2022,05,08,16:41:25.141,tr,0.000,0.000000,0.003316,0.842067,-0.02125,-1.88559,-10.33127,-0.11339,-10.40188,-9.90340,-0.45917,-10.37510,-9.87682,-1.47749,-10.39718,-9.91555,-1.34132,-10.35915,-9.87637,-1.67007,-0.00137,-1.44375,-10.34172,-9.88640,-0.15209,-10.25688,-9.84709,-0.94049,-10.25158,-9.85302,-9.81766,-9.81517,-9.94292,0.60991,3.97835,-3.96826
2022,05,08,16:41:25.391,tr,0.000,0.000000,0.003326,0.368871,-0.02109,-1.87657,-10.35556,-0.11281,-10.43212,-9.92784,-0.45712,-10.35362,-9.86605,-1.47639,-10.36212,-9.88500,-1.34053,-10.35867,-9.84193,-1.67019,-0.00150,-1.44322,-10.33784,-9.86621,-0.15148,-10.28627,-9.86626,-0.93645,-10.27979,-9.87400,-9.83341,-9.83506,-9.95865,0.60995,3.97842,-3.96814
2022,05,08,16:41:25.641,tr,0.000,0.000000,0.003657,0.813782,-0.02114,-1.86736,-10.33308,-0.11238,-10.39181,-9.89493,-0.45489,-10.37440,-9.89133,-1.47464,-10.38782,-9.90694,-1.33908,-10.38615,-9.87841,-1.67010,-0.00144,-1.44203,-10.35793,-9.88371,-0.15067,-10.25941,-9.85034,-0.93154,-10.26451,-9.85635,-9.82116,-9.81608,-9.93800,0.60980,3.97838,-3.96830
2022,05,08,16:41:25.891,tr,0.000,0.000000,0.003784,1.147064,-0.02085,-1.85582,-10.35585,-0.11169,-10.47380,-9.94485,-0.45203,-10.35543,-9.87763,-1.47260,-10.34574,-9.87735,-1.33752,-10.35817,-9.85376,-1.67021,-0.00154,-1.44073,-10.32961,-9.87088,-0.14942,-10.28440,-9.86575,-0.92423,-10.29677,-9.86976,-9.83303,-9.82830,-9.95670,0.61002,3.97842,-3.96823
2022,05,08,16:41:26.141,tr,0.000,0.000000,0.004036,0.969197,-0.02090,-1.84722,-10.33587,-0.11115,-10.50054,-9.94542,-0.45010,-10.37351,-9.88978,-1.47117,-10.37955,-9.90204,-1.33645,-10.37776,-9.87750,-1.67014,-0.00141,-1.43977,-10.35758,-9.88745,-0.14880,-10.25002,-9.84785,-0.91907,-10.26302,-9.85233,-9.80909,-9.80777,-9.93277,0.60989,3.97834,-3.96830
2022,05,08,16:41:26.391,tr,0.000,0.000000,0.004282,1.085150,-0.02070,-1.83724,-10.35472,-0.11058,-10.57097,-10.03830,-0.44736,-10.35880,-9.86965,-1.46954,-10.36374,-9.87730,-1.33535,-10.35796,-9.86215,-1.67026,-0.00152,-1.43891,-10.33566,-9.87339,-0.14795,-10.26998,-9.86298,-0.91420,-10.29062,-9.88031,-9.83077,-9.82167,-9.94536,0.60995,3.97853,-3.96830
2022,05,08,16:41:26.641,tr,0.000,0.000000,0.004117,0.915348,-0.02072,-1.83025,-10.33283,-0.11035,-10.56592,-10.03559,-0.44610,-10.37067,-9.88905,-1.46831,-10.39462,-9.90477,-1.33424,-10.37974,-9.88440,-1.67011,-0.00151,-1.43812,-10.35023,-9.89201,-0.14739,-10.25530,-9.84474,-0.91023,-10.25615,-9.85281,-9.80860,-9.80058,-9.92662,0.60985,3.97842,-3.96842
2022,05,08,16:41:26.891,tr,0.000,0.000000,0.004276,1.217725,-0.02050,-1.81789,-10.34118,-0.10935,-10.57972,-10.10209,-0.44275,-10.34827,-9.86835,-1.46616,-10.36184,-9.88507,-1.33264,-10.34960,-9.85835,-1.67019,-0.00150,-1.43702,-10.32973,-9.87323,-0.14624,-10.28252,-9.85495,-0.90331,-10.28718,-9.88529,-9.84590,-9.82083,-9.92136,0.60993,3.97848,-3.96832
2022,05,08,16:41:27.141,tr,0.000,0.000000,0.003527,1.129342,-0.02053,-1.80862,-10.32747,-0.10904,-10.57973,-10.08973,-0.44065,-10.36770,-9.88083,-1.46457,-10.38851,-9.90911,-1.33134,-10.36906,-9.88056,-1.67012,-0.00146,-1.43599,-10.34869,-9.88988,-0.14553,-10.26906,-9.84721,-0.89845,-10.26284,-9.86002,-9.81311,-9.80395,-9.92316,0.60985,3.97840,-3.96838
2022,05,08,16:41:27.391,tr,0.000,0.000000,0.002579,0.837830,-0.02037,-1.80191,-10.35703,-0.10864,-10.57974,-10.10286,-0.43938,-10.35675,-9.85974,-1.46378,-10.36558,-9.88677,-1.33047,-10.34342,-9.85304,-1.67020,-0.00153,-1.43541,-10.31976,-9.87214,-0.14477,-10.29139,-9.86745,-0.89426,-10.29305,-9.88563,-9.84383,-9.83616,-9.96155,0.60996,3.97850,-3.96829
2022,05,08,16:41:27.641,tr,0.000,0.000000,0.003222,0.364724,-0.02044,-1.79234,-10.33523,-0.10826,-10.54785,-10.09073,-0.43675,-10.37297,-9.88609,-1.46152,-10.39285,-9.90599,-1.32890,-10.36840,-9.87325,-1.67021,-0.00155,-1.43436,-10.35268,-9.88933,-0.14410,-10.27148,-9.85436,-0.88920,-10.25109,-9.85623,-9.81463,-9.80779,-9.92644,0.60979,3.97838,-3.96850
2022,05,08,16:41:27.891,tr,0.000,0.000000,0.002752,0.158831,-0.02036,-1.78478,-10.35698,-0.10784,-10.51466,-10.10881,-0.43519,-10.36261,-9.87930,-1.46029,-10.36377,-9.88803,-1.32769,-10.36032,-9.84561,-1.67033,-0.00176,-1.43328,-10.33039,-9.86213,-0.14307,-10.29182,-9.87030,-0.88247,-10.28883,-9.87653,-9.83535,-9.82824,-9.94822,0.60977,3.97832,-3.96848
2022,05,08,16:41:28.141,tr,0.000,0.000000,0.002785,-0.230300,-0.02035,-1.77377,-10.34047,-0.10724,-10.43990,-10.09588,-0.43221,-10.37651,-9.89744,-1.45848,-10.38872,-9.91297,-1.32599,-10.38024,-9.88154,-1.67028,-0.00157,-1.43227,-10.35817,-9.89138,-0.14244,-10.25615,-9.85236,-0.87818,-10.26121,-9.85089,-9.81610,-9.81530,-9.94317,0.60972,3.97828,-3.96855
2022,05,08,16:41:28.391,tr,0.000,0.000000,0.003418,0.223357,-0.02028,-1.76771,-10.36020,-0.10685,-10.40918,-10.09886,-0.43082,-10.36336,-9.88109,-1.45739,-10.35202,-9.88436,-1.32514,-10.36215,-9.83916,-1.67043,-0.00173,-1.43175,-10.33408,-9.87912,-0.14195,-10.27684,-9.87271,-0.87505,-10.30020,-9.88035,-9.83910,-9.83857,-9.96314,0.60976,3.97828,-3.96851
2022,05,08,16:41:28.641,tr,0.000,0.000000,0.003498,0.482285,-0.02021,-1.75482,-10.33758,-0.10627,-10.33933,-10.09463,-0.42818,-10.37550,-9.89420,-1.45515,-10.39626,-9.89880,-1.32309,-10.38739,-9.87957,-1.67026,-0.00160,-1.43025,-10.35826,-9.89626,-0.14084,-10.25169,-9.85444,-0.86861,-10.26346,-9.86102,-9.80620,-9.81372,-9.93936,0.60972,3.97829,-3.96868
2022,05,08,16:41:28.891,tr,0.000,0.000000,0.004417,0.950528,-0.02002,-1.74634,-10.35642,-0.10563,-10.28928,-10.10981,-0.42564,-10.35777,-9.87334,-1.45360,-10.36896,-9.88169,-1.32170,-10.36169,-9.86224,-1.67035,-0.00182,-1.42958,-10.34330,-9.88177,-0.14010,-10.29166,-9.86344,-0.86297,-10.29666,-9.88745,-9.84124,-9.82681,-9.96002,0.60975,3.97822,-3.96863
2022,05,08,16:41:29.141,tr,0.000,0.000000,0.003624,0.279599,-0.02012,-1.73683,-10.32961,-0.10526,-10.23155,-10.11487,-0.42340,-10.36951,-9.89934,-1.45140,-10.38661,-9.89688,-1.31982,-10.38254,-9.88375,-1.67033,-0.00174,-1.42836,-10.36075,-9.88315,-0.13925,-10.25721,-9.85147,-0.85765,-10.25956,-9.85640,-9.81158,-9.79879,-9.91277,0.60961,3.97824,-3.96876
2022,05,08,16:41:29.391,tr,0.000,0.000000,0.003028,-0.455636,-0.01991,-1.72715,-10.35192,-0.10453,-10.17185,-10.11083,-0.42067,-10.34381,-9.86888,-1.44931,-10.36045,-9.88679,-1.31795,-10.35212,-9.85331,-1.67045,-0.00176,-1.42736,-10.33561,-9.87976,-0.13823,-10.28976,-9.86304,-0.85128,-10.29096,-9.88567,-9.84346,-9.82539,-9.93509,0.60969,3.97826,-3.96858
2022,05,08,16:41:29.641,tr,0.000,0.000000,0.000877,0.580902,-0.01994,-1.72164,-10.33718,-0.10447,-10.14811,-10.10845,-0.41975,-10.37962,-9.88357,-1.44835,-10.39362,-9.90954,-1.31680,-10.36314,-9.88056,-1.67032,-0.00172,-1.42663,-10.34936,-9.89566,-0.13787,-10.26196,-9.85550,-0.84798,-10.26185,-9.86456,-9.82555,-9.82022,-9.94684,0.60962,3.97819,-3.96875
2022,05,08,16:41:29.891,tr,0.000,0.000000,0.003350,-0.442701,-0.01967,-1.70647,-10.35905,-0.10349,-10.05900,-10.11637,-0.41607,-10.36324,-9.87146,-1.44571,-10.36774,-9.88790,-1.31444,-10.36215,-9.85595,-1.67047,-0.00184,-1.42509,-10.33044,-9.85925,-0.13665,-10.28560,-9.87013,-0.84108,-10.28279,-9.88460,-9.84485,-9.83589,-9.96921,0.60968,3.97826,-3.96864
2022,05,08,16:41:30.141,tr,0.000,0.000000,0.003763,-1.671222,-0.01981,-1.70148,-10.34118,-0.10319,-10.02117,-10.10514,-0.41458,-10.37655,-9.89646,-1.44443,-10.39362,-9.91420,-1.31305,-10.37770,-9.87773,-1.67037,-0.00173,-1.42431,-10.36147,-9.88354,-0.13608,-10.26605,-9.85682,-0.83664,-10.25321,-9.85965,-9.82028,-9.81634,-9.93821,0.60954,3.97810,-3.96876
2022,05,08,16:41:30.391,tr,0.000,0.000000,0.001641,1.067805,-0.01952,-1.68810,-10.36224,-0.10224,-9.94024,-10.11937,-0.41102,-10.36628,-9.88167,-1.44175,-10.35187,-9.88585,-1.31023,-10.36344,-9.86052,-1.67043,-0.00182,-1.42328,-10.33771,-9.87496,-0.13495,-10.28647,-9.86929,-0.83013,-10.29812,-9.86951,-9.83697,-9.83167,-9.95683,0.60973,3.97816,-3.96865
2022,05,08,16:41:30.641,tr,0.000,0.000000,-0.001124,1.494840,-0.01967,-1.68305,-10.33774,-0.10221,-9.92706,-10.10346,-0.41050,-10.37909,-9.89803,-1.44094,-10.37813,-9.90854,-1.30927,-10.38586,-9.88765,-1.67042,-0.00174,-1.42243,-10.35952,-9.89846,-0.13463,-10.26422,-9.85627,-0.82699,-10.27482,-9.85759,-9.82237,-9.82150,-9.94493,0.60961,3.97812,-3.96881
2022,05,08,16:41:30.891,tr,0.000,0.000000,0.003571,-1.556543,-0.01940,-1.67189,-10.36116,-0.10134,-9.84807,-10.11960,-0.40691,-10.36286,-9.87796,-1.43827,-10.36632,-9.87356,-1.30650,-10.35426,-9.86487,-1.67055,-0.00184,-1.42136,-10.34393,-9.88533,-0.13344,-10.28125,-9.86838,-0.82029,-10.30605,-9.88114,-9.82402,-9.82837,-9.95204,0.60972,3.97819,-3.96879
2022,05,08,16:41:31.141,tr,0.000,0.000000,0.003472,0.181570,-0.01944,-1.66690,-10.33595,-0.10125,-9.82599,-10.11490,-0.40608,-10.38220,-9.89953,-1.43757,-10.39938,-9.90088,-1.30535,-10.38659,-9.89010,-1.67038,-0.00183,-1.42072,-10.36159,-9.90101,-0.13321,-10.25927,-9.84223,-0.81778,-10.25968,-9.85858,-9.82307,-9.80986,-9.93555,0.60956,3.97815,-3.96889
2022,05,08,16:41:31.391,tr,0.000,0.000000,0.001796,1.031450,-0.01918,-1.65367,-10.35060,-0.10039,-9.74969,-10.13015,-0.40301,-10.35093,-9.87323,-1.43486,-10.35824,-9.88018,-1.30263,-10.36108,-9.85930,-1.67048,-0.00191,-1.41968,-10.34187,-9.88398,-0.13210,-10.29125,-9.86332,-0.81123,-10.30460,-9.88266,-9.83727,-9.81918,-9.93802,0.60962,3.97822,-3.96873
2022,05,08,16:41:31.641,tr,0.000,0.000000,-0.000590,1.174741,-0.01923,-1.64668,-10.32737,-0.10017,-9.71120,-10.12076,-0.40126,-10.36878,-9.88950,-1.43365,-10.40544,-9.91457,-1.30091,-10.37968,-9.88319,-1.67040,-0.00178,-1.41875,-10.34673,-9.88953,-0.13136,-10.26460,-9.84661,-0.80749,-10.27109,-9.86200,-9.81639,-9.80864,-9.91548,0.60958,3.97815,-3.96891
2022,05,08,16:41:31.891,tr,0.000,0.000000,-0.000491,1.545299,-0.01904,-1.63623,-10.35497,-0.09939,-9.64858,-10.13190,-0.39878,-10.36296,-9.86842,-1.43167,-10.36502,-9.88718,-1.29838,-10.34670,-9.85049,-1.67055,-0.00189,-1.41764,-10.31948,-9.87121,-0.13056,-10.28779,-9.87357,-0.80245,-10.29992,-9.88350,-9.84249,-9.84021,-9.96779,0.60962,3.97829,-3.96882
2022,05,08,16:41:32.141,tr,0.000,0.000000,0.002673,0.139032,-0.01909,-1.62962,-10.33676,-0.09920,-9.61499,-10.12090,-0.39689,-10.37674,-9.88714,-1.42967,-10.40028,-9.91436,-1.29586,-10.37894,-9.87555,-1.67039,-0.00180,-1.41671,-10.35090,-9.88711,-0.13009,-10.26590,-9.85638,-0.79836,-10.24794,-9.85775,-9.82070,-9.81903,-9.94024,0.60952,3.97817,-3.96889
2022,05,08,16:41:32.393,tr,0.000,0.000000,0.001930,0.763109,-0.01889,-1.61947,-10.36209,-0.09852,-9.55580,-10.11850,-0.39461,-10.36260,-9.87610,-1.42749,-10.36946,-9.88962,-1.29289,-10.35335,-9.85872,-1.67051,-0.00188,-1.41576,-10.33585,-9.87333,-0.12908,-10.27316,-9.87388,-0.79215,-10.28578,-9.87819,-9.84112,-9.83752,-9.94812,0.60959,3.97828,-3.96880
2022,05,08,16:41:32.641,tr,0.000,0.000000,-0.000245,1.055148,-0.01895,-1.61053,-10.33361,-0.09805,-9.50509,-10.11356,-0.39220,-10.37276,-9.89144,-1.42588,-10.37881,-9.90728,-1.28995,-10.38725,-9.88770,-1.67043,-0.00176,-1.41445,-10.35748,-9.90152,-0.12838,-10.26308,-9.85167,-0.78753,-10.26414,-9.84499,-9.81332,-9.81650,-9.94156,0.60954,3.97808,-3.96896
2022,05,08,16:41:32.891,tr,0.000,0.000000,0.001570,0.570010,-0.01871,-1.59948,-10.36141,-0.09740,-9.44725,-10.12783,-0.38993,-10.35974,-9.87677,-1.42318,-10.35898,-9.88825,-1.28666,-10.35866,-9.86082,-1.67056,-0.00191,-1.41339,-10.34055,-9.88467,-0.12748,-10.28166,-9.86777,-0.78167,-10.30496,-9.88052,-9.83598,-9.83776,-9.96086,0.60961,3.97818,-3.96888
2022,05,08,16:41:33.141,tr,0.000,0.000000,0.001458,1.121336,-0.01886,-1.59308,-10.34107,-0.09713,-9.40699,-10.11683,-0.38807,-10.38174,-9.89432,-1.42154,-10.39928,-9.90348,-1.28328,-10.38319,-9.88857,-1.67044,-0.00180,-1.41237,-10.36073,-9.89569,-0.12674,-10.25652,-9.84765,-0.77697,-10.27229,-9.86166,-9.80348,-9.81548,-9.93916,0.60949,3.97817,-3.96904
2022,05,08,16:41:33.391,tr,0.000,0.000000,0.002230,1.607722,-0.01856,-1.58464,-10.35976,-0.09645,-9.35182,-10.13727,-0.38608,-10.36005,-9.87534,-1.41924,-10.37066,-9.87668,-1.27974,-10.36709,-9.87125,-1.67050,-0.00189,-1.41122,-10.34705,-9.89885,-0.12572,-10.26907,-9.87549,-0.77062,-10.29879,-9.87674,-9.83613,-9.82906,-9.94053,0.60962,3.97824,-3.96888
2022,05,08,16:41:33.641,tr,0.000,0.000000,0.001618,0.992819,-0.01862,-1.57595,-10.33219,-0.09610,-9.30663,-10.12965,-0.38387,-10.37181,-9.89377,-1.41728,-10.40025,-9.91111,-1.27644,-10.38708,-9.89387,-1.67037,-0.00179,-1.41036,-10.35770,-9.89509,-0.12513,-10.26188,-9.83873,-0.76653,-10.27414,-9.86963,-9.82606,-9.79559,-9.92525,0.60953,3.97819,-3.96899
2022,05,08,16:41:33.891,tr,0.000,0.000000,0.001215,1.652932,-0.01833,-1.56331,-10.35151,-0.09528,-9.23952,-10.13818,-0.38106,-10.35402,-9.87347,-1.41464,-10.36727,-9.88795,-1.27174,-10.34807,-9.86229,-1.67053,-0.00190,-1.40906,-10.33423,-9.88059,-0.12400,-10.29425,-9.86581,-0.76099,-10.29319,-9.88516,-9.84928,-9.83688,-9.95697,0.60960,3.97822,-3.96882
2022,05,08,16:41:34.141,tr,0.000,0.000000,0.003364,0.692803,-0.01840,-1.55685,-10.34201,-0.09509,-9.19885,-10.13072,-0.37927,-10.37692,-9.88295,-1.41284,-10.40100,-9.91978,-1.26859,-10.36692,-9.88283,-1.67039,-0.00177,-1.40807,-10.34454,-9.89246,-0.12353,-10.26293,-9.85486,-0.75656,-10.26333,-9.86736,-9.82696,-9.81111,-9.93539,0.60953,3.97813,-3.96897
2022,05,08,16:41:34.391,tr,0.000,0.000000,0.003314,-0.120458,-0.01817,-1.54393,-10.36397,-0.09423,-9.12457,-10.14247,-0.37648,-10.36556,-9.87163,-1.41002,-10.36957,-9.88614,-1.26314,-10.34586,-9.85422,-1.67052,-0.00188,-1.40696,-10.32711,-9.87074,-0.12255,-10.29039,-9.87181,-0.75069,-10.28570,-9.89037,-9.84845,-9.83849,-9.96309,0.60952,3.97826,-3.96893
2022,05,08,16:41:34.641,tr,0.000,0.000000,0.002072,1.493513,-0.01823,-1.53977,-10.34091,-0.09404,-9.09790,-10.13079,-0.37516,-10.38135,-9.89765,-1.40899,-10.39702,-9.91745,-1.25968,-10.38465,-9.87509,-1.67046,-0.00182,-1.40631,-10.35927,-9.88881,-0.12217,-10.27293,-9.85539,-0.74710,-10.26734,-9.86493,-9.82413,-9.81887,-9.93962,0.60942,3.97813,-3.96910
2022,05,08,16:41:34.891,tr,0.000,0.000000,0.000416,1.876373,-0.01804,-1.53063,-10.35974,-0.09343,-9.04612,-10.13119,-0.37301,-10.36542,-9.87843,-1.42875,-10.35732,-9.88727,-1.25381,-10.35067,-9.85072,-1.67055,-0.00196,-1.40519,-10.33712,-9.87251,-0.12118,-10.29283,-9.86791,-0.74122,-10.30184,-9.88142,-9.84328,-9.83879,-9.96353,0.60953,3.97810,-3.96889
2022,05,08,16:41:35.141,tr,0.000,0.000000,0.002505,1.632266,-0.01810,-1.52023,-10.34358,-0.09299,-8.98656,-10.12220,-0.37059,-10.38206,-9.90121,-1.42689,-10.37742,-9.90310,-1.24724,-10.37922,-9.88949,-1.67052,-0.00182,-1.40389,-10.36045,-9.89236,-0.12058,-10.26630,-9.85584,-0.73664,-10.27548,-9.85907,-9.82420,-9.81957,-9.94024,0.60947,3.97799,-3.96902
2022,05,08,16:41:35.391,tr,0.000,0.000000,0.003386,0.340132,-0.01800,-1.51058,-10.35474,-0.09233,-8.92964,-10.14777,-0.36809,-10.36575,-9.87988,-1.42550,-10.36352,-9.87830,-1.24229,-10.36591,-9.86667,-1.67058,-0.00196,-1.40305,-10.33262,-9.88112,-0.11972,-10.27095,-9.86972,-0.73205,-10.30523,-9.89013,-9.83659,-9.83989,-9.94821,0.60954,3.97811,-3.96901
2022,05,08,16:41:35.641,tr,0.000,0.000000,0.003607,1.305893,-0.01793,-1.50364,-10.33824,-0.09201,-8.88418,-10.14114,-0.36659,-10.37658,-9.90045,-1.42404,-10.38993,-9.90294,-1.23644,-10.39132,-9.88706,-1.67046,-0.00193,-1.40198,-10.35812,-9.89537,-0.11923,-10.26229,-9.85034,-0.72817,-10.26861,-9.86310,-9.81228,-9.80521,-9.92654,0.60945,3.97801,-3.96910
2022,05,08,16:41:35.891,tr,0.000,0.000000,0.000305,2.382432,-0.01773,-1.49785,-10.35332,-0.09162,-8.86190,-10.15557,-0.36525,-10.35897,-9.87674,-1.42328,-10.35746,-9.88358,-1.23212,-10.36565,-9.86481,-1.67061,-0.00204,-1.40105,-10.34027,-9.88169,-0.11834,-10.29991,-9.86001,-0.72321,-10.30671,-9.88798,-9.83673,-9.82150,-9.94288,0.60955,3.97817,-3.96897
2022,05,08,16:41:36.141,tr,0.000,0.000000,0.000597,2.007942,-0.01775,-1.48410,-10.32912,-0.09097,-8.78186,-10.13884,-0.36197,-10.36991,-9.89387,-1.42163,-10.39287,-9.91344,-1.22356,-10.37939,-9.88147,-1.67050,-0.00182,-1.39963,-10.35705,-9.89195,-0.11753,-10.27645,-9.85078,-0.71827,-10.26672,-9.86640,-9.82018,-9.80956,-9.91269,0.60941,3.97803,-3.96906
2022,05,08,16:41:36.391,tr,0.000,0.000000,0.004000,0.488416,-0.01756,-1.47658,-10.35688,-0.09039,-8.73719,-10.15098,-0.36005,-10.36140,-9.87627,-1.42033,-10.36192,-9.88952,-1.21599,-10.35381,-9.86105,-1.67063,-0.00202,-1.39860,-10.33191,-9.88340,-0.11667,-10.30114,-9.87503,-0.71233,-10.29525,-9.89235,-9.84832,-9.84220,-9.96967,0.60949,3.97811,-3.96901
2022,05,08,16:41:36.642,tr,0.000,0.000000,0.003690,0.632394,-0.01765,-1.46543,-10.34498,-0.09005,-8.67667,-10.14953,-0.35718,-10.38332,-9.88853,-1.41880,-10.38640,-9.90603,-1.20773,-10.37997,-9.88013,-1.67052,-0.00188,-1.39693,-10.35436,-9.89169,-0.11576,-10.27713,-9.86437,-0.70652,-10.25453,-9.85809,-9.82433,-9.82343,-9.94330,0.60932,3.97799,-3.96911
2022,05,08,16:41:36.891,tr,0.000,0.000000,0.001878,0.751741,-0.01741,-1.45673,-10.36429,-0.08935,-8.62776,-10.15770,-0.35544,-10.36712,-9.87969,-1.41774,-10.35687,-9.88805,-1.20037,-10.35713,-9.84618,-1.67059,-0.00200,-1.39594,-10.34034,-9.87066,-0.11499,-10.31466,-9.87657,-0.70160,-10.28719,-9.87680,-9.83616,-9.84125,-9.96415,0.60942,3.97810,-3.96903
2022,05,08,16:41:37.141,tr,0.000,0.000000,0.002953,1.260986,-0.01749,-1.45146,-10.34467,-0.08915,-8.59565,-10.13161,-0.35383,-10.38734,-9.89998,-1.41686,-10.37322,-9.90953,-1.19506,-10.38212,-9.88000,-1.67053,-0.00190,-1.39524,-10.36356,-9.89404,-0.11457,-10.29818,-9.85871,-0.69880,-10.26053,-9.85289,-9.81702,-9.81050,-9.93120,0.60932,3.97795,-3.96914
2022,05,08,16:41:37.391,tr,0.000,0.000000,0.001722,0.419122,-0.01729,-1.44057,-10.36202,-0.08843,-8.53314,-10.14187,-0.35091,-10.35846,-9.88127,-1.41519,-10.34211,-9.87444,-1.18470,-10.35705,-9.86394,-1.67070,-0.00199,-1.39357,-10.34430,-9.88143,-0.11343,-10.36595,-9.89201,-0.69166,-10.30272,-9.88056,-9.84498,-9.84262,-9.95759,0.60946,3.97801,-3.96913
2022,05,08,16:41:37.641,tr,0.000,0.000000,0.002331,0.290396,-0.01740,-1.43153,-10.33808,-0.08800,-8.48410,-10.13415,-0.34909,-10.38012,-9.89815,-1.41409,-10.37849,-9.89690,-1.17888,-10.38967,-9.88159,-1.67058,-0.00189,-1.39248,-10.36009,-9.89423,-0.11299,-10.36556,-9.88079,-0.68850,-10.27281,-9.86338,-9.80755,-9.81191,-9.93633,0.60935,3.97800,-3.96920
2022,05,08,16:41:37.891,tr,0.000,0.000000,0.002142,1.343293,-0.01712,-1.42296,-10.36272,-0.08747,-8.44017,-10.15949,-0.34767,-10.36335,-9.88240,-1.41301,-10.36482,-9.87744,-1.17254,-10.36627,-9.85330,-1.67060,-0.00205,-1.39141,-10.34628,-9.88454,-0.11207,-10.45721,-9.93073,-0.68343,-10.29850,-9.88270,-9.82630,-9.82996,-9.94981,0.60946,3.97815,-3.96918
2022,05,08,16:41:38.141,tr,0.000,0.000000,0.002246,0.683551,-0.01715,-1.41494,-10.33515,-0.08706,-8.38706,-10.15402,-0.34483,-10.37128,-9.89615,-1.41171,-10.38701,-9.90636,-1.16277,-10.38678,-9.89130,-1.67050,-0.00196,-1.39030,-10.36144,-9.89817,-0.11147,-10.53552,-9.97874,-0.67868,-10.27372,-9.86135,-9.82832,-9.81200,-9.93225,0.60937,3.97802,-3.96921
2022,05,08,16:41:38.391,tr,0.000,0.000000,0.001773,1.120812,-0.01691,-1.40859,-10.35453,-0.08663,-8.35453,-10.16747,-0.34350,-10.35690,-9.87488,-1.41100,-10.36576,-9.88790,-1.15790,-10.35790,-9.86451,-1.67066,-0.00200,-1.38938,-10.33731,-9.88128,-0.11055,-10.57939,-10.07054,-0.67361,-10.31046,-9.88967,-9.84862,-9.83737,-9.94695,0.60944,3.97811,-3.96915
2022,05,08,16:41:38.641,tr,0.000,0.000000,0.002555,0.928630,-0.01702,-1.40016,-10.33575,-0.08630,-8.30651,-10.15753,-0.34133,-10.38162,-9.88883,-1.40969,-10.39497,-9.91609,-1.14966,-10.37634,-9.88340,-1.67057,-0.00187,-1.38802,-10.35015,-9.89697,-0.11001,-10.57969,-10.07434,-0.67006,-10.27338,-9.86782,-9.82410,-9.82228,-9.95087,0.60934,3.97808,-3.96926
2022,05,08,16:41:38.891,tr,0.000,0.000000,0.003037,1.951973,-0.01677,-1.39209,-10.36308,-0.08569,-8.25445,-10.16308,-0.33905,-10.36908,-9.87394,-1.40848,-10.35804,-9.88124,-1.14095,-10.35837,-9.86258,-1.67065,-0.00198,-1.38666,-10.33137,-9.87756,-0.10899,-10.56573,-10.09657,-0.66401,-10.29634,-9.88641,-9.84628,-9.84071,-9.96244,0.60941,3.97818,-3.96918
2022,05,08,16:41:39.141,tr,0.000,0.000000,0.002729,1.878097,-0.01680,-1.38026,-10.34365,-0.08523,-8.19786,-10.14953,-0.33709,-10.37818,-9.89878,-1.40720,-10.37995,-9.90528,-1.13392,-10.39301,-9.87888,-1.67048,-0.00190,-1.38525,-10.35466,-9.87898,-0.10842,-10.50575,-10.08540,-0.65990,-10.26707,-9.86714,-9.82091,-9.81277,-9.93321,0.60925,3.97804,-3.96932
2022,05,08,16:41:39.391,tr,0.000,0.000000,0.003009,1.552342,-0.01663,-1.37352,-10.36109,-0.08461,-8.15435,-10.16057,-0.33528,-10.36329,-9.88048,-1.40637,-10.35952,-9.88550,-1.12683,-10.36754,-9.86349,-1.67062,-0.00208,-1.38439,-10.34353,-9.87628,-0.10765,-10.43974,-10.10156,-0.65554,-10.31014,-9.90456,-9.85693,-9.84459,-9.96277,0.60936,3.97816,-3.96925
2022,05,08,16:41:39.641,tr,0.000,0.000000,0.004141,0.743673,-0.01660,-1.36009,-10.33830,-0.08395,-8.07400,-10.14279,-0.33161,-10.38069,-9.90321,-1.40422,-10.37840,-9.90539,-1.11398,-10.39211,-9.88614,-1.67062,-0.00195,-1.38207,-10.36301,-9.89859,-0.10663,-10.32480,-10.08946,-0.64828,-10.27171,-9.95689,-9.86847,-9.81865,-9.93142,0.60924,3.97792,-3.96935
2022,05,08,16:41:39.891,tr,0.000,0.000000,0.002758,2.411016,-0.01649,-1.35542,-10.35917,-0.08348,-8.03960,-10.17595,-0.33012,-10.37398,-9.88949,-1.40346,-10.36173,-9.87161,-1.10828,-10.35422,-9.86207,-1.67071,-0.00207,-1.38147,-10.34515,-9.88677,-0.10603,-10.26768,-10.10447,-0.64424,-10.30980,-10.21928,-10.04419,-9.86483,-9.97209,0.60946,3.97814,-3.96936
2022,05,08,16:41:40.141,tr,0.000,0.000000,0.003188,1.504925,-0.01653,-1.34831,-10.33900,-0.08325,-8.00760,-10.16802,-0.32889,-10.37773,-9.89755,-1.40262,-10.39605,-9.90249,-1.10296,-10.38571,-9.88413,-1.67058,-0.00194,-1.38051,-10.36194,-9.89484,-0.10563,-10.22676,-10.08612,-0.64181,-10.28324,-10.20926,-10.03516,-9.83399,-9.94082,0.60930,3.97807,-3.96943
