%Mission: 
%Operator: 
%Time: 2022,05,04,23:01:45.557
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220504_230145_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,04,23:01:51.123,-1.3660465479,-10.4339361191,-9.8764677048,-9.6954269409,-1.7612646818,-10.1961135864,-1.6018202305,-10.3247356415,-9.8167610168,-1.8658826351,-10.3095827103,-9.7863864899,-1.5305079222,-10.2818355560,-9.7846584320,-1.6750005484,-0.0043012416,-1.7662864923,-10.3055343628,-9.7534103394,-0.4975090623,-10.2073030472,-9.7646455765,-1.4484832287,-10.1950502396,-9.7897500992,-9.7389478683,-9.7272844315,-9.8161268234,0.5538606048,3.9821350574,-3.9750471115
2022,05,04,23:01:51.236,-1.3657885790,-10.4298954010,-9.8785867691,-9.7007656097,-1.7609378099,-10.1926870346,-1.6015795469,-10.2945899963,-9.7842416763,-1.8660221100,-10.2899694443,-9.8018474579,-1.5304980278,-10.3029336929,-9.7760314941,-1.6751608849,-0.0041901944,-1.7667158842,-10.3212194443,-9.7673292160,-0.4978224635,-10.2170677185,-9.7948446274,-1.4486066103,-10.2135944366,-9.7976665497,-9.7460241318,-9.7408580780,-9.8292531967,0.5538334250,3.9819314480,-3.9751482010
2022,05,04,23:01:51.349,-1.3658775091,-10.4453926086,-9.8746538162,-9.6544532776,-1.7602455616,-10.1640129089,-1.6013698578,-10.3168964386,-9.7984561920,-1.8660714626,-10.2829589844,-9.7924642563,-1.5303167105,-10.3071851730,-9.7759971619,-1.6750030518,-0.0040828483,-1.7656017542,-10.3302059174,-9.7713403702,-0.4972943664,-10.2356767654,-9.8062810898,-1.4481340647,-10.1952543259,-9.7948894501,-9.7457685471,-9.7390441895,-9.8227729797,0.5537273288,3.9818229675,-3.9754097462
2022,05,04,23:01:51.463,-1.3659552336,-10.3965835571,-9.8331012726,-9.6770200729,-1.7601838112,-10.1905021667,-1.6012167931,-10.2832717896,-9.7939434052,-1.8660985231,-10.2970876694,-9.7977924347,-1.5299292803,-10.3204240799,-9.8004016876,-1.6748758554,-0.0039483574,-1.7657140493,-10.3395090103,-9.7938137054,-0.4968341291,-10.2183322906,-9.7936334610,-1.4481686354,-10.2163267136,-9.8057470322,-9.7442445755,-9.7137880325,-9.7792234421,0.5536520481,3.9818463326,-3.9753258228
2022,05,04,23:01:51.577,-1.3658416271,-10.4128437042,-9.8446550369,-9.6598682404,-1.7589635849,-10.1833887100,-1.6005431414,-10.3058433533,-9.8109312057,-1.8659011126,-10.3183565140,-9.8160810471,-1.5297861099,-10.3329067230,-9.8142080307,-1.6749339104,-0.0040100506,-1.7644345760,-10.3341569901,-9.7966794968,-0.4957804382,-10.2175607681,-9.7968540192,-1.4481674433,-10.1756830215,-9.7688417435,-9.7103719711,-9.7173271179,-9.7983865738,0.5536039472,3.9818079472,-3.9755146503
2022,05,04,23:01:51.690,-1.3658169508,-10.4179306030,-9.8551168442,-9.6716423035,-1.7594829798,-10.2005157471,-1.6007986069,-10.3407850266,-9.8233661652,-1.8660627604,-10.3253850937,-9.8258047104,-1.5295960903,-10.3239068985,-9.7955722809,-1.6748956442,-0.0040199212,-1.7655388117,-10.3406095505,-9.7553720474,-0.4975596666,-10.1866874695,-9.7676458359,-1.4487596750,-10.1745586395,-9.7738466263,-9.7277183533,-9.7072153091,-9.7922000885,0.5534299612,3.9818832874,-3.9753654003
2022,05,04,23:01:51.804,-1.3658614159,-10.4379806519,-9.8688697815,-9.6891899109,-1.7593337297,-10.2102212906,-1.6012773514,-10.3462524414,-9.8212814331,-1.8659245968,-10.3228874207,-9.8188428879,-1.5299366713,-10.3180427551,-9.8071937561,-1.6750967503,-0.0042111697,-1.7653697729,-10.2897930145,-9.7585887909,-0.4974375069,-10.2071695328,-9.7812108994,-1.4486473799,-10.1692991257,-9.7771425247,-9.7327737808,-9.7168455124,-9.7978181839,0.5537779331,3.9821004868,-3.9765498638
2022,05,04,23:01:51.917,-0.2566777766,-8.8098106384,-10.1471033096,-9.7590179443,-1.7604392767,-10.2102155685,-1.6014932394,-10.3378381729,-9.8249578476,-1.8663182259,-10.3218441010,-9.8077983856,-1.5300205946,-10.2758798599,-9.7688360214,-1.6751103401,-0.0044875550,-1.7652969360,-10.3176364899,-9.7537155151,-0.4960444570,-10.1873254776,-9.7797842026,-1.4486880302,-10.1824073792,-9.7903718948,-9.7423048019,-9.7227706909,-9.8073005676,0.5537396669,3.9827225208,-3.9764041901
2022,05,04,23:01:52.030,-0.0237185229,-2.6888201237,-10.3062458038,-9.7758245468,-1.7573682070,-10.2080659866,-1.6002087593,-10.3412256241,-9.8137826920,-1.8662071228,-10.2485513687,-9.7897167206,-1.5293900967,-10.2987899780,-9.7853088379,-1.6750510931,-0.0043283869,-1.7637584209,-10.3186206818,-9.7576074600,-0.4960259497,-10.1930980682,-9.7921571732,-1.4485288858,-10.2028408051,-9.7848548889,-9.7492446899,-9.7376766205,-9.8221607208,0.5539494753,3.9826595783,-3.9768435955
2022,05,04,23:01:52.144,-0.0112046981,-0.5207957625,-10.3458490372,-9.7782735825,-1.7576174736,-10.1672105789,-1.6000237465,-10.2851638794,-9.7866182327,-1.8660602570,-10.2910394669,-9.7995529175,-1.5293061733,-10.2654819489,-9.7726249695,-1.6744699478,-0.0036411257,-1.7637485266,-10.3195886612,-9.7573585510,-0.4950931668,-10.2206916809,-9.7954196930,-1.4475775957,-10.1921319962,-9.7944765091,-9.7318639755,-9.7197160721,-9.8041191101,0.5545220375,3.9836268425,-3.9765560627
2022,05,04,23:01:52.257,-0.0056671267,-0.0843529552,-7.7215752602,-10.1279706955,-1.7588623762,-10.1904897690,-1.6009799242,-10.2777786255,-9.7741165161,-1.8656975031,-10.2844495773,-9.7845287323,-1.5300723314,-10.2709293365,-9.7855672836,-1.6741417646,-0.0034868931,-1.7647503614,-10.3261365891,-9.7789640427,-0.4963196218,-10.2262926102,-9.7822561264,-1.4480230808,-10.2010211945,-9.7975721359,-9.7451257706,-9.7156438828,-9.8049039841,0.5542172194,3.9832949638,-3.9768471718
2022,05,04,23:01:52.370,-0.0057670693,-0.0777320489,-7.1950592995,-10.1716938019,-1.7591819763,-10.1670980453,-1.6005851030,-10.3082284927,-9.7977104187,-1.8658443689,-10.2826280594,-9.8006505966,-1.5294851065,-10.3104314804,-9.8057394028,-1.6743527651,-0.0034782561,-1.7634277344,-10.3294467926,-9.7657871246,-0.4940826297,-10.2159452438,-9.7873916626,-1.4465301037,-10.1967830658,-9.7677335739,-9.6993017197,-9.6930541992,-9.7777585983,0.5542295575,3.9832296371,-3.9768373966
2022,05,04,23:01:52.483,-0.0056313449,-0.0712641478,-6.6069712639,-10.1775741577,-1.7524993420,-10.1942415237,-1.5976521969,-10.3248186111,-9.8090372086,-1.8654952049,-10.3117990494,-9.8213281631,-1.5260080099,-10.3267364502,-9.7959804535,-1.6741763353,-0.0033869504,-1.7588315010,-10.3280744553,-9.7607231140,-0.4911077917,-10.2003784180,-9.7576398849,-1.4460698366,-10.1496696472,-9.7715320587,-9.7183132172,-9.7058515549,-9.7920923233,0.5544307232,3.9836418629,-3.9765226841
2022,05,04,23:01:52.597,-0.0052451459,-0.0689321533,-6.4273900986,-10.1931123734,-1.7525585890,-10.2037162781,-1.5976189375,-10.3160200119,-9.8058376312,-1.8645291328,-10.3058834076,-9.7948331833,-1.5263029337,-10.2945299149,-9.7868480682,-1.6728856564,-0.0018754697,-1.7621358633,-10.2635450363,-9.6959686279,-0.4937753975,-10.1674213409,-9.7401790619,-1.4458168745,-10.1436681747,-9.7387638092,-9.6810588837,-9.6701097488,-9.7466096878,0.5563840866,3.9855999947,-3.9745485783
2022,05,04,23:01:52.710,-0.0029612680,-0.0654193461,-6.2525062561,-10.2017393112,-1.7538763285,-10.1917200089,-1.5974757671,-10.2904443741,-9.7887086868,-1.8636851311,-10.2767562866,-9.7869386673,-1.5269802809,-10.2776403427,-9.7556219101,-1.6729707718,-0.0020050253,-1.7612782717,-10.2846069336,-9.7132110596,-0.4934903681,-10.1452236176,-9.7445001602,-1.4455788136,-10.1584186554,-9.7574110031,-9.6879920959,-9.6995849609,-9.7928457260,0.5557794571,3.9850263596,-3.9750988483
2022,05,04,23:01:52.823,-0.0033906519,-0.0644828454,-6.1603860855,-10.1909666061,-1.7588512897,-10.1882238388,-1.5995289087,-10.3115596771,-9.7999162674,-1.8638664484,-10.2473964691,-9.7567768097,-1.5283375978,-10.2520160675,-9.7530536652,-1.6730597019,-0.0021136052,-1.7635967731,-10.2845039368,-9.7062406540,-0.4945687652,-10.1767206192,-9.7512788773,-1.4466336966,-10.1696844101,-9.7687015533,-9.7325677872,-9.7226829529,-9.8065795898,0.5547552109,3.9839317799,-3.9762179852
2022,05,04,23:01:52.937,-0.0048392056,-0.0654440224,-6.1363592148,-10.2183532715,-1.7557666302,-10.2161417007,-1.5991747379,-10.2675056458,-9.7675743103,-1.8653594255,-10.2812891006,-9.7922935486,-1.5288336277,-10.2647485733,-9.7607650757,-1.6740220785,-0.0032031049,-1.7638052702,-10.2874498367,-9.7468547821,-0.4959543943,-10.2076768875,-9.7827682495,-1.4479527473,-10.1928262711,-9.7821159363,-9.7288103104,-9.7172899246,-9.7949752808,0.5547095537,3.9839699268,-3.9762167931
2022,05,04,23:01:53.051,-0.0048626489,-0.0603666827,-5.6070857048,-10.1933631897,-1.7602863312,-10.1734199524,-1.6008540392,-10.2930860519,-9.7914876938,-1.8652595282,-10.2541589737,-9.7640857697,-1.5297034979,-10.2839298248,-9.7735233307,-1.6738703251,-0.0031179683,-1.7661113739,-10.3153638840,-9.7741489410,-0.4969316125,-10.2094945908,-9.7888107300,-1.4484758377,-10.1946182251,-9.7853174210,-9.7285842896,-9.7156858444,-9.8070173264,0.5547552109,3.9837675095,-3.9764943123
2022,05,04,23:01:53.164,-0.0050008413,-0.0586257018,-5.4424319267,-10.2197513580,-1.7574373484,-10.1733655930,-1.5999385118,-10.2766685486,-9.7886524200,-1.8653335571,-10.2566442490,-9.7735338211,-1.5280871391,-10.2999486923,-9.7840900421,-1.6738011837,-0.0029106797,-1.7634918690,-10.3327379227,-9.7726421356,-0.4949833453,-10.2045841217,-9.7876596451,-1.4474382401,-10.1906433105,-9.7709255219,-9.7116832733,-9.6920070648,-9.7658882141,0.5548033714,3.9838738441,-3.9762771130
2022,05,04,23:01:53.278,-0.0047478997,-0.0580223463,-5.4144663811,-10.1789045334,-1.7549917698,-10.1873006821,-1.5988712311,-10.2745952606,-9.7794914246,-1.8648573160,-10.2875299454,-9.8026752472,-1.5274627209,-10.2864303589,-9.7832422256,-1.6736012697,-0.0028132047,-1.7640693188,-10.3107995987,-9.7618322372,-0.4951807559,-10.2072067261,-9.7777605057,-1.4474159479,-10.1384687424,-9.7538499832,-9.7050008774,-9.7057075500,-9.7908983231,0.5548539758,3.9840130806,-3.9761240482
2022,05,04,23:01:53.391,-0.0046886741,-0.0579088293,-5.3935670853,-10.2176675797,-1.7546315193,-10.2125387192,-1.5988490582,-10.3052272797,-9.8129882813,-1.8656469584,-10.3179111481,-9.8185958862,-1.5277317762,-10.2930269241,-9.7947959900,-1.6738592386,-0.0027983983,-1.7625763416,-10.3123502731,-9.7317256927,-0.4944552481,-10.1510782242,-9.7378301620,-1.4472000599,-10.1470031738,-9.7550401688,-9.6951799393,-9.6627655029,-9.7511129379,0.5555968285,3.9846055508,-3.9757034779
2022,05,04,23:01:53.504,-0.0042592906,-0.0565157980,-5.3012595177,-10.2267856598,-1.7613474131,-10.2074184418,-1.6005777121,-10.3275241852,-9.8072052002,-1.8648338318,-10.2688446045,-9.8037710190,-1.5296009779,-10.3111152649,-9.7944755554,-1.6745390892,-0.0037065204,-1.7716809511,-10.3116846085,-9.7567300797,-0.4999274313,-10.1854906082,-9.7801170349,-1.4507967234,-10.1662883759,-9.7747373581,-9.7234125137,-9.7149896622,-9.7887105942,0.5537186861,3.9827482700,-3.9774332047
2022,05,04,23:01:53.618,-0.0061224215,-0.0584171824,-5.3412022591,-10.2643804550,-1.7634757757,-10.2305946350,-1.6025826931,-10.3491897583,-9.8243980408,-1.8667130470,-10.3194265366,-9.8129224777,-1.5318565369,-10.2703132629,-9.7544336319,-1.6753448248,-0.0045825620,-1.7707086802,-10.3194084167,-9.7459478378,-0.4993240833,-10.2075977325,-9.7851104736,-1.4507782459,-10.1689844131,-9.7941656113,-9.7483758926,-9.7328195572,-9.8158817291,0.5533596277,3.9825694561,-3.9776813984
2022,05,04,23:01:53.731,-0.0063852342,-0.0583752282,-5.3285317421,-10.2668905258,-1.7596644163,-10.2418785095,-1.6012822390,-10.3166065216,-9.8030023575,-1.8670424223,-10.2756538391,-9.8021831512,-1.5293740034,-10.3031473160,-9.7963209152,-1.6753743887,-0.0046541262,-1.7657436132,-10.3215160370,-9.7668228149,-0.4966873229,-10.2179059982,-9.7918386459,-1.4494234324,-10.2079067230,-9.8095111847,-9.7469654083,-9.7296380997,-9.8086996078,0.5536779761,3.9829261303,-3.9768583775
2022,05,04,23:01:53.845,-0.0063346457,-0.0894278288,-8.6805877686,-10.1358852386,-1.7485904694,-10.1701269150,-1.5964269638,-10.2858018875,-9.8034009933,-1.8663256168,-10.2901124954,-9.7922544479,-1.5265780687,-10.2785663605,-9.7856235504,-1.6750005484,-0.0041334364,-1.7625108957,-10.3332891464,-9.7735319138,-0.4947156012,-10.2136898041,-9.7956905365,-1.4481315613,-10.2102298737,-9.7973670959,-9.7220983505,-9.7188978195,-9.8138189316,0.5540851951,3.9830753803,-3.9770472050
2022,05,04,23:01:53.958,-0.0060668979,-0.0847391486,-7.9925994873,-10.1228532791,-1.7540614605,-10.1999711990,-1.5989638567,-10.3033418655,-9.7834510803,-1.8662959337,-10.2813510895,-9.7986774445,-1.5277786255,-10.2937154770,-9.7940340042,-1.6745600700,-0.0038027617,-1.7618483305,-10.3399286270,-9.7697582245,-0.4937766194,-10.2253313065,-9.7862482071,-1.4474443197,-10.2017393112,-9.7931947708,-9.7438755035,-9.7276887894,-9.8039560318,0.5537507534,3.9830470085,-3.9770877361
2022,05,04,23:01:54.071,-0.0059188344,-0.0660177693,-6.1255035400,-10.1935606003,-1.7489804029,-10.1870794296,-1.5963886976,-10.2994318008,-9.7939929962,-1.8660936356,-10.3072376251,-9.8087940216,-1.5250986814,-10.3058786392,-9.8015451431,-1.6746020317,-0.0038200356,-1.7609883547,-10.3227691650,-9.7709045410,-0.4931621552,-10.2290992737,-9.8019590378,-1.4473555088,-10.1901760101,-9.7747335434,-9.7065525055,-9.7048473358,-9.7803688049,0.5538470149,3.9830715656,-3.9771642685
2022,05,04,23:01:54.184,-0.0059706564,-0.0627801120,-5.7995138168,-10.2239542007,-1.7493332624,-10.1995964050,-1.5968872309,-10.3288660049,-9.8163814545,-1.8660837412,-10.3198575974,-9.8057298660,-1.5256353617,-10.3276996613,-9.8044204712,-1.6745303869,-0.0038891321,-1.7608587742,-10.3353395462,-9.7850408554,-0.4926760197,-10.1833305359,-9.7578916550,-1.4471198320,-10.1774797440,-9.7801370621,-9.7131023407,-9.7098112106,-9.7965536118,0.5538433194,3.9829149246,-3.9773566723
2022,05,04,23:01:54.298,-0.0059373425,-0.0601630956,-5.5483474731,-10.2507600784,-1.7509866953,-10.2038249969,-1.5973399878,-10.3357801437,-9.8274517059,-1.8661614656,-10.2982101440,-9.8031520844,-1.5262732506,-10.3300809860,-9.8088102341,-1.6745847464,-0.0039619296,-1.7623826265,-10.2995357513,-9.7284898758,-0.4941924512,-10.1923007965,-9.7780723572,-1.4480365515,-10.1810808182,-9.7587633133,-9.7191553116,-9.7185745239,-9.8031330109,0.5537705421,3.9829359055,-3.9769964218
2022,05,04,23:01:54.412,-0.0057066102,-0.0590291768,-5.4482975006,-10.2473831177,-1.7470728159,-10.2375574112,-1.5957273245,-10.3171358109,-9.8075485229,-1.8661231995,-10.3195943832,-9.8152971268,-1.5249395370,-10.2713365555,-9.7596893311,-1.6747487783,-0.0040174536,-1.7609945536,-10.2921924591,-9.7376451492,-0.4934940636,-10.1840248108,-9.7667045593,-1.4481353760,-10.1758050919,-9.7787647247,-9.7236957550,-9.7318716049,-9.8275747299,0.5540679097,3.9832222462,-3.9768829346
2022,05,04,23:01:54.526,-0.0055573131,-0.0587972105,-5.4394135475,-10.2484874725,-1.7491667271,-10.2159595490,-1.5967761278,-10.3277721405,-9.8093090057,-1.8661997318,-10.2754640579,-9.7743940353,-1.5259771347,-10.2846307755,-9.7834997177,-1.6745810509,-0.0039742682,-1.7614239454,-10.2998886108,-9.7524032593,-0.4933632910,-10.1941022873,-9.7667303085,-1.4473370314,-10.2037420273,-9.7893619537,-9.7445363998,-9.7220449448,-9.8152437210,0.5541641712,3.9833936691,-3.9767842293
2022,05,04,23:01:54.639,-0.0054474995,-0.0586799942,-5.4358959198,-10.2606496811,-1.7474306822,-10.1967144012,-1.5957483053,-10.2759704590,-9.7839841843,-1.8661651611,-10.2689800262,-9.7942485809,-1.5250887871,-10.2946681976,-9.7732419968,-1.6746994257,-0.0038693901,-1.7602727413,-10.3107910156,-9.7639026642,-0.4924637973,-10.2033405304,-9.7988300323,-1.4465448856,-10.2088069916,-9.7930011749,-9.7427062988,-9.7356128693,-9.8074455261,0.5542024374,3.9833097458,-3.9767460823
2022,05,04,23:01:54.752,-0.0054647732,-0.0588095486,-5.4340071678,-10.1927137375,-1.7472814322,-10.1891374588,-1.5954830647,-10.3030271530,-9.7908716202,-1.8661565781,-10.2624692917,-9.7891597748,-1.5245878696,-10.2887258530,-9.7673168182,-1.6744378805,-0.0036633352,-1.7592720985,-10.3200683594,-9.7716264725,-0.4912620187,-10.2204685211,-9.8003978729,-1.4462635517,-10.1767511368,-9.7933940887,-9.7382726669,-9.7272167206,-9.8097028732,0.5540358424,3.9832060337,-3.9770138264
2022,05,04,23:01:54.867,-0.0056856344,-0.0596226640,-5.5028810501,-10.2255954742,-1.7455774546,-10.1918230057,-1.5950179100,-10.2913303375,-9.7980499268,-1.8661454916,-10.2779397964,-9.8001842499,-1.5237426758,-10.3071832657,-9.8068580627,-1.6744168997,-0.0038262049,-1.7594522238,-10.3378381729,-9.7753839493,-0.4918863475,-10.2118816376,-9.7878923416,-1.4470741749,-10.2031650543,-9.7763996124,-9.7035980225,-9.6835298538,-9.7683935165,0.5540296435,3.9831604958,-3.9771285057
2022,05,04,23:01:54.981,-0.0056844009,-0.0605702698,-5.6201252937,-10.2121372223,-1.7520083189,-10.1869792938,-1.5977460146,-10.3248786926,-9.8172168732,-1.8661035299,-10.3041763306,-9.8092250824,-1.5276836157,-10.3224229813,-9.8101987839,-1.6744403839,-0.0036176825,-1.7625825405,-10.3378925323,-9.7869749069,-0.4950684905,-10.2081928253,-9.7694454193,-1.4484227896,-10.1559724808,-9.7638444901,-9.7084274292,-9.7001352310,-9.7822523117,0.5540999770,3.9831371307,-3.9769237041
2022,05,04,23:01:55.094,-0.0055856919,-0.0601939410,-5.5817780495,-10.2141571045,-1.7524734735,-10.2074193954,-1.5977953672,-10.3315458298,-9.8055915833,-1.8659517765,-10.3019227982,-9.8082561493,-1.5270752907,-10.3062143326,-9.7941455841,-1.6743576527,-0.0035066349,-1.7614066601,-10.3089094162,-9.7208690643,-0.4932732284,-10.1887779236,-9.7746362686,-1.4473209381,-10.1693763733,-9.7780666351,-9.7100105286,-9.6998023987,-9.7892112732,0.5540518761,3.9832258224,-3.9768619537
2022,05,04,23:01:55.208,-0.0054524345,-0.0602161512,-5.5962805748,-10.2450733185,-1.7483375072,-10.2245416641,-1.5961925983,-10.3209762573,-9.8073244095,-1.8660331964,-10.3294372559,-9.8176908493,-1.5255033970,-10.2990646362,-9.7797851563,-1.6745760441,-0.0038644548,-1.7613462210,-10.3116044998,-9.7555122375,-0.4933262765,-10.2023334503,-9.7533559799,-1.4476207495,-10.1760396957,-9.7798576355,-9.7245540619,-9.6980428696,-9.7825355530,0.5542308092,3.9833998680,-3.9767570496
2022,05,04,23:01:55.321,-0.0055400389,-0.0600915328,-5.5829882622,-10.2423820496,-1.7488718033,-10.2019853592,-1.5959815979,-10.3347253799,-9.8183135986,-1.8660145998,-10.2821779251,-9.7817735672,-1.5257033110,-10.2726144791,-9.7715024948,-1.6746649742,-0.0037311977,-1.7601369619,-10.3017444611,-9.7409458160,-0.4928240776,-10.1814813614,-9.7669095993,-1.4472962618,-10.1875610352,-9.7807722092,-9.7201757431,-9.7228794098,-9.8175754547,0.5542900562,3.9834220409,-3.9767756462
2022,05,04,23:01:55.434,-0.0053093066,-0.0596029200,-5.5398130417,-10.2553644180,-1.7496936321,-10.2250366211,-1.5969958305,-10.3019218445,-9.7807149887,-1.8662182093,-10.2781648636,-9.7868967056,-1.5264509916,-10.2783164978,-9.7596931458,-1.6744847298,-0.0037793182,-1.7623258829,-10.3148021698,-9.7232465744,-0.4941258132,-10.2102575302,-9.7844552994,-1.4475443363,-10.1971511841,-9.7919321060,-9.7402715683,-9.7245292664,-9.8054389954,0.5541740060,3.9834048748,-3.9767854214
2022,05,04,23:01:55.548,-0.0053524920,-0.0593462773,-5.5213136673,-10.2116317749,-1.7505165339,-10.1774387360,-1.5974609852,-10.2959995270,-9.7924432755,-1.8661639690,-10.2804746628,-9.7779626846,-1.5260425806,-10.2750949860,-9.7786655426,-1.6744637489,-0.0035720295,-1.7607798576,-10.3159065247,-9.7642965317,-0.4921935797,-10.2227907181,-9.7868251801,-1.4469853640,-10.2025985718,-9.7875900269,-9.7380561829,-9.7251348495,-9.7968235016,0.5542888045,3.9833407402,-3.9768631458
2022,05,04,23:01:55.661,-0.0056436835,-0.0597250722,-5.5352478027,-10.2238245010,-1.7468914986,-10.1950674057,-1.5947550535,-10.2805490494,-9.7859792709,-1.8661257029,-10.2755718231,-9.7817125320,-1.5243114233,-10.3128652573,-9.7920904160,-1.6743885279,-0.0035263766,-1.7599568367,-10.3340711594,-9.7859325409,-0.4923638701,-10.2002983093,-9.7875890732,-1.4469865561,-10.2010097504,-9.7980194092,-9.7248678207,-9.7056722641,-9.7975368500,0.5541382432,3.9832110405,-3.9770212173
2022,05,04,23:01:55.775,-0.0055412729,-0.0593820587,-5.5072121620,-10.2049932480,-1.7487459183,-10.1874542236,-1.5959124565,-10.3016195297,-9.7921447754,-1.8660392761,-10.3013620377,-9.8066797256,-1.5257093906,-10.3168058395,-9.7908267975,-1.6742441654,-0.0034202645,-1.7601715326,-10.3196792603,-9.7680816650,-0.4920516908,-10.2246141434,-9.7963371277,-1.4466991425,-10.1584625244,-9.7491922379,-9.7121591568,-9.7076044083,-9.7941350937,0.5540444851,3.9833691120,-3.9768767357
2022,05,04,23:01:55.889,-0.0054561361,-0.0588909835,-5.4668488503,-10.2078237534,-1.7484585047,-10.2106199265,-1.5959408283,-10.3199167252,-9.8127412796,-1.8657975197,-10.3148937225,-9.8156776428,-1.5258784294,-10.3032827377,-9.7851943970,-1.6743181944,-0.0034116276,-1.7605651617,-10.3227138519,-9.7618083954,-0.4927808940,-10.1749610901,-9.7635507584,-1.4475097656,-10.1675777435,-9.7673912048,-9.7169609070,-9.7063331604,-9.7831926346,0.5541875958,3.9834184647,-3.9768409729
2022,05,04,23:01:56.002,-0.0054524345,-0.0583332777,-5.4129867554,-10.2341709137,-1.7494801283,-10.2272272110,-1.5964726210,-10.3255748749,-9.8184909821,-1.8657691479,-10.2945709229,-9.7977828979,-1.5253899097,-10.3206367493,-9.8080320358,-1.6743342876,-0.0036719723,-1.7611598969,-10.2861013412,-9.7393665314,-0.4922466576,-10.1781263351,-9.7638053894,-1.4466966391,-10.1654272079,-9.7671661377,-9.7115745544,-9.7010030746,-9.7946357727,0.5542505383,3.9835801125,-3.9767460823
2022,05,04,23:01:56.115,-0.0052192346,-0.0581469648,-5.4071617126,-10.2628974915,-1.7486608028,-10.2143611908,-1.5960482359,-10.3215837479,-9.8191537857,-1.8658196926,-10.3020629883,-9.8035993576,-1.5255156755,-10.2731361389,-9.7556486130,-1.6743897200,-0.0035325459,-1.7604787350,-10.3085975647,-9.7409124374,-0.4921072125,-10.1802444458,-9.7761526108,-1.4469643831,-10.1769428253,-9.7647581100,-9.7363052368,-9.7238092422,-9.8064451218,0.5543134809,3.9834837914,-3.9766447544
