%Mission: 
%Operator: 
%Time: 2022,05,06,19:13:32.531
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220506_191332_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,06,19:14:48.035,0.0582638383,-0.0010043634,-0.0008192841,-0.0010228714,0.0230915621,-0.0008834450,0.0250437260,-0.0009981941,-0.0009809200,-0.0245748237,-0.0009895570,-0.0008834450,-0.0458021797,-0.0010006619,-0.0007995424,-0.0007896714,-0.0009031867,-0.0770028383,-0.0008612354,-0.0009130577,-0.0471421517,-0.0008451953,-0.0009698152,-0.0329354703,-0.0009377348,-0.0009439042,-0.0009944926,-0.0008143487,-0.5639142394,-0.0006465435,-0.0007366154,-0.0007279784
2022,05,06,19:14:48.535,0.0584514029,-0.0007242768,-0.0005836166,-0.0007810344,0.0232828297,-0.0005860843,0.0251844004,-0.0007674620,-0.0007045350,-0.0244563725,-0.0008069456,-0.0006268017,-0.0456689224,-0.0008057117,-0.0006477774,-0.0005046494,-0.0006712208,-0.0768930241,-0.0006773901,-0.0007181075,-0.0469657108,-0.0006305033,-0.0007563572,-0.0327824689,-0.0008106471,-0.0007267445,-0.0007637604,-0.0006379065,-0.5620461702,-0.0004293839,-0.0005231574,-0.0005095848
2022,05,06,19:14:49.035,0.0583946407,-0.0007218090,-0.0005577055,-0.0007748652,0.0232951697,-0.0005762134,0.0251609553,-0.0007612926,-0.0006403742,-0.0244674776,-0.0007538895,-0.0006132292,-0.0457207449,-0.0007958408,-0.0006490112,-0.0005034155,-0.0006551805,-0.0768695846,-0.0007008335,-0.0006810916,-0.0470446758,-0.0006231001,-0.0007575910,-0.0328602046,-0.0007723974,-0.0006958980,-0.0007810344,-0.0006416081,-0.5666694641,-0.0004577627,-0.0004849076,-0.0005268590
2022,05,06,19:14:49.536,0.0583428107,-0.0007563572,-0.0005663425,-0.0007760990,0.0232248325,-0.0005379637,0.0250560660,-0.0007970746,-0.0006835593,-0.0244279932,-0.0007008335,-0.0006021245,-0.0457515903,-0.0007501879,-0.0005749795,-0.0004824399,-0.0006416081,-0.0769510195,-0.0006502451,-0.0007279784,-0.0470656529,-0.0006206324,-0.0007082366,-0.0328762457,-0.0007674620,-0.0007168736,-0.0007723974,-0.0006169308,-0.5629123449,-0.0004997140,-0.0005441330,-0.0004849076
2022,05,06,19:14:50.035,0.0582724735,-0.0007119382,-0.0005577055,-0.0007686958,0.0231952164,-0.0006292695,0.0250511300,-0.0007255106,-0.0006835593,-0.0244884528,-0.0007501879,-0.0005947214,-0.0457775034,-0.0007156398,-0.0005947214,-0.0005589394,-0.0006527128,-0.0770225823,-0.0006650515,-0.0007082366,-0.0471520238,-0.0006539467,-0.0007057689,-0.0329774208,-0.0006872609,-0.0007514217,-0.0007736313,-0.0006564144,-0.5642474294,-0.0005268590,-0.0005071171,-0.0005169880
2022,05,06,19:14:50.536,0.0581972003,-0.0007415509,-0.0005922536,-0.0007131720,0.0231409203,-0.0005749795,0.0249943659,-0.0006995996,-0.0006625837,-0.0245217662,-0.0006736885,-0.0006045922,-0.0458478332,-0.0007625265,-0.0005749795,-0.0004824399,-0.0006144631,-0.0770077780,-0.0005552378,-0.0006860271,-0.0470829271,-0.0005910198,-0.0006736885,-0.0328700766,-0.0006638176,-0.0006638176,-0.0006946641,-0.0005688102,-0.5639031529,-0.0004244484,-0.0004935447,-0.0004404886
2022,05,06,19:14:51.036,0.0581132919,-0.0006884948,-0.0005194558,-0.0007255106,0.0230422020,-0.0005515362,0.0250153448,-0.0006946641,-0.0006527128,-0.0245192982,-0.0006514789,-0.0005737457,-0.0458589382,-0.0006699869,-0.0005737457,-0.0004861415,-0.0006008906,-0.0770632997,-0.0006033584,-0.0006921964,-0.0472063124,-0.0006280356,-0.0007033012,-0.0329909921,-0.0006860271,-0.0007205752,-0.0007057689,-0.0006144631,-0.5617525578,-0.0004010050,-0.0004466579,-0.0005256251
2022,05,06,19:14:51.535,0.0580947809,-0.0006601160,-0.0005428991,-0.0006712208,0.0230557770,-0.0005182219,0.0249499436,-0.0006934303,-0.0006502451,-0.0244958550,-0.0006798578,-0.0005823827,-0.0459280312,-0.0007045350,-0.0005268590,-0.0004515934,-0.0005897859,-0.0770423189,-0.0006391403,-0.0006872609,-0.0472075492,-0.0005971891,-0.0006280356,-0.0330354124,-0.0006773901,-0.0006082938,-0.0006847932,-0.0005688102,-0.5652246475,-0.0004047066,-0.0004441902,-0.0004614643
2022,05,06,19:14:52.036,0.0579874255,-0.0006292695,-0.0004935447,-0.0006773901,0.0229373127,-0.0005416653,0.0249018185,-0.0006983657,-0.0006169308,-0.0245353393,-0.0006860271,-0.0005515362,-0.0459736846,-0.0006823255,-0.0006231001,-0.0004602304,-0.0005959552,-0.0771003142,-0.0006070599,-0.0007292122,-0.0472433306,-0.0006231001,-0.0006539467,-0.0330378786,-0.0007304461,-0.0006613499,-0.0006773901,-0.0005823827,-0.5633158684,-0.0004306177,-0.0004639320,-0.0004293839
2022,05,06,19:14:52.535,0.0579010434,-0.0007107043,-0.0005404314,-0.0007008335,0.0228472333,-0.0005984229,0.0248043332,-0.0006847932,-0.0006539467,-0.0245735887,-0.0007514217,-0.0005922536,-0.0460316762,-0.0007045350,-0.0006551805,-0.0004713352,-0.0006021245,-0.0771805122,-0.0006169308,-0.0006502451,-0.0473926254,-0.0005811488,-0.0007045350,-0.0331476927,-0.0006958980,-0.0006354388,-0.0006909625,-0.0006206324,-0.5647915602,-0.0004010050,-0.0004873754,-0.0004441902
2022,05,06,19:14:53.035,0.0579331294,-0.0006983657,-0.0005108187,-0.0006786239,0.0228891876,-0.0005651087,0.0247648451,-0.0006403742,-0.0006379065,-0.0246513225,-0.0006958980,-0.0005354960,-0.0460760966,-0.0006983657,-0.0005786811,-0.0004812061,-0.0006391403,-0.0771953240,-0.0006502451,-0.0006576483,-0.0473321676,-0.0005614071,-0.0006416081,-0.0331550986,-0.0006638176,-0.0006379065,-0.0006551805,-0.0005885520,-0.5629481673,-0.0004355532,-0.0004195130,-0.0004738029
2022,05,06,19:14:53.536,0.0578109659,-0.0006095277,-0.0005601732,-0.0006971319,0.0228151493,-0.0005996568,0.0246661268,-0.0006773901,-0.0006761562,-0.0247117821,-0.0007218090,-0.0005675764,-0.0461760387,-0.0007045350,-0.0006268017,-0.0004910770,-0.0006440758,-0.0773359835,-0.0006329711,-0.0007760990,-0.0474901013,-0.0006453096,-0.0007329138,-0.0332846530,-0.0007983085,-0.0007551233,-0.0007649942,-0.0006983657,-0.5628914237,-0.0004812061,-0.0005268590,-0.0005391975
2022,05,06,19:14:54.036,0.0577542000,-0.0006329711,-0.0005725118,-0.0007144059,0.0227497481,-0.0005688102,0.0247154851,-0.0006107615,-0.0006095277,-0.0246920399,-0.0006268017,-0.0004886092,-0.0461464263,-0.0006687530,-0.0005589394,-0.0004552950,-0.0006280356,-0.0773076043,-0.0006255679,-0.0006909625,-0.0474419817,-0.0005971891,-0.0006712208,-0.0332735479,-0.0007267445,-0.0006119954,-0.0006761562,-0.0006342049,-0.5635613799,-0.0004355532,-0.0004676336,-0.0004787383
2022,05,06,19:14:54.536,0.0577147119,-0.0006255679,-0.0005725118,-0.0006934303,0.0227633212,-0.0005083510,0.0246883389,-0.0006934303,-0.0005885520,-0.0246834029,-0.0006699869,-0.0005675764,-0.0462068841,-0.0006551805,-0.0005860843,-0.0004491257,-0.0005305605,-0.0772631839,-0.0006453096,-0.0006773901,-0.0475542620,-0.0005971891,-0.0006601160,-0.0333290696,-0.0007057689,-0.0006934303,-0.0006662853,-0.0005712779,-0.5632837415,-0.0004158114,-0.0005071171,-0.0004589965
2022,05,06,19:14:55.035,0.0575530604,-0.0007218090,-0.0005860843,-0.0007279784,0.0226658359,-0.0005700441,0.0244884323,-0.0006847932,-0.0006983657,-0.0248104911,-0.0007464863,-0.0006119954,-0.0463759229,-0.0007366154,-0.0006625837,-0.0005169880,-0.0006169308,-0.0773878023,-0.0006231001,-0.0006860271,-0.0475727692,-0.0006329711,-0.0006983657,-0.0333895311,-0.0007612926,-0.0006638176,-0.0007045350,-0.0006650515,-0.5621868372,-0.0004047066,-0.0004836738,-0.0005219235
2022,05,06,19:14:55.535,0.0574765541,-0.0006416081,-0.0005293267,-0.0007242768,0.0226164777,-0.0005922536,0.0245180484,-0.0006958980,-0.0006909625,-0.0247808769,-0.0007033012,-0.0005577055,-0.0463475473,-0.0007674620,-0.0005737457,-0.0004836738,-0.0006342049,-0.0774420947,-0.0005688102,-0.0006514789,-0.0475703031,-0.0006329711,-0.0006638176,-0.0334068052,-0.0006860271,-0.0006082938,-0.0006724546,-0.0006058261,-0.5611948371,-0.0004145775,-0.0005021817,-0.0004589965
2022,05,06,19:14:56.036,0.0574864261,-0.0006810916,-0.0005688102,-0.0007181075,0.0225436725,-0.0005552378,0.0244847313,-0.0006465435,-0.0006983657,-0.0248376355,-0.0006712208,-0.0005663425,-0.0464363843,-0.0006847932,-0.0005441330,-0.0004454241,-0.0006379065,-0.0774260536,-0.0006428419,-0.0006403742,-0.0476579070,-0.0006132292,-0.0006786239,-0.0335375927,-0.0006823255,-0.0006181647,-0.0006860271,-0.0005737457,-0.5657551885,-0.0004158114,-0.0004466579,-0.0004589965
2022,05,06,19:14:56.535,0.0574062169,-0.0006576483,-0.0005416653,-0.0006736885,0.0224708673,-0.0005416653,0.0244748592,-0.0006860271,-0.0006588821,-0.0248684827,-0.0006860271,-0.0005614071,-0.0464511886,-0.0006934303,-0.0006033584,-0.0004466579,-0.0005811488,-0.0774889812,-0.0006033584,-0.0006761562,-0.0477430448,-0.0005848504,-0.0007119382,-0.0335721411,-0.0007255106,-0.0006416081,-0.0006588821,-0.0006193985,-0.5650728345,-0.0004010050,-0.0004849076,-0.0004651659
2022,05,06,19:14:57.036,0.0573223047,-0.0005885520,-0.0005145203,-0.0006218663,0.0224992484,-0.0005231574,0.0243786089,-0.0006909625,-0.0006268017,-0.0248635467,-0.0006514789,-0.0005749795,-0.0465165861,-0.0006958980,-0.0005441330,-0.0004626981,-0.0005712779,-0.0774840415,-0.0005527700,-0.0006292695,-0.0477529131,-0.0005774472,-0.0006736885,-0.0335684419,-0.0007378493,-0.0006305033,-0.0006416081,-0.0006218663,-0.5629234910,-0.0003812633,-0.0004454241,-0.0004195130
2022,05,06,19:14:57.535,0.0572988614,-0.0006045922,-0.0005428991,-0.0006662853,0.0224449541,-0.0005182219,0.0243366528,-0.0006095277,-0.0006736885,-0.0248882230,-0.0006156969,-0.0005391975,-0.0465424955,-0.0006773901,-0.0005601732,-0.0004047066,-0.0005453668,-0.0775469691,-0.0005786811,-0.0006391403,-0.0477529131,-0.0005601732,-0.0006625837,-0.0335684419,-0.0006675192,-0.0006218663,-0.0006786239,-0.0005836166,-0.5622522831,-0.0003368442,-0.0003775617,-0.0004688674
2022,05,06,19:14:58.035,0.0571952052,-0.0006255679,-0.0005021817,-0.0006576483,0.0224066991,-0.0004935447,0.0242922287,-0.0006243340,-0.0005984229,-0.0249425136,-0.0006193985,-0.0005675764,-0.0465350933,-0.0006391403,-0.0005737457,-0.0003763278,-0.0004947785,-0.0775876865,-0.0005823827,-0.0006416081,-0.0477664880,-0.0005601732,-0.0006638176,-0.0336486399,-0.0006576483,-0.0006243340,-0.0006218663,-0.0005626409,-0.5657650828,-0.0003467151,-0.0003676908,-0.0003479490
2022,05,06,19:14:58.535,0.0572075471,-0.0005577055,-0.0003960696,-0.0005601732,0.0223536380,-0.0004577627,0.0243070368,-0.0005922536,-0.0006070599,-0.0249264743,-0.0005885520,-0.0005083510,-0.0465893820,-0.0006033584,-0.0004849076,-0.0003750940,-0.0005330282,-0.0775913894,-0.0005182219,-0.0005897859,-0.0478429869,-0.0005034155,-0.0005688102,-0.0335980542,-0.0006379065,-0.0005836166,-0.0006193985,-0.0005416653,-0.5640537143,-0.0003257395,-0.0004059405,-0.0003837310
2022,05,06,19:14:59.036,0.0571285710,-0.0005823827,-0.0004836738,-0.0006317372,0.0223141517,-0.0004738029,0.0242268275,-0.0005564716,-0.0006033584,-0.0249523837,-0.0005885520,-0.0004824399,-0.0466387384,-0.0006008906,-0.0005206896,-0.0003590538,-0.0004824399,-0.0776419789,-0.0005416653,-0.0006243340,-0.0478787683,-0.0005046494,-0.0005231574,-0.0336979963,-0.0005910198,-0.0005589394,-0.0006268017,-0.0005589394,-0.5631566644,-0.0003183363,-0.0004133437,-0.0004269161
2022,05,06,19:14:59.536,0.0570372567,-0.0005688102,-0.0004478918,-0.0005391975,0.0222191345,-0.0005206896,0.0242095515,-0.0005823827,-0.0005305605,-0.0249795299,-0.0005712779,-0.0004799722,-0.0466782190,-0.0005601732,-0.0004528272,-0.0003652231,-0.0005391975,-0.0776444450,-0.0005996568,-0.0005848504,-0.0479416959,-0.0005367298,-0.0006156969,-0.0337485857,-0.0006193985,-0.0005577055,-0.0006095277,-0.0004836738,-0.5621165037,-0.0003072316,-0.0004306177,-0.0003997712
2022,05,06,19:15:00.035,0.0570150428,-0.0005626409,-0.0004552950,-0.0006045922,0.0222561546,-0.0004491257,0.0241392143,-0.0005885520,-0.0005404314,-0.0250042062,-0.0006453096,-0.0004688674,-0.0467164703,-0.0005873182,-0.0004602304,-0.0003997712,-0.0005503023,-0.0777049065,-0.0005379637,-0.0005799150,-0.0479651392,-0.0005712779,-0.0006082938,-0.0337880664,-0.0006082938,-0.0005700441,-0.0005712779,-0.0005416653,-0.5618500113,-0.0003096993,-0.0003627553,-0.0003738601
2022,05,06,19:15:00.536,0.0569274314,-0.0005675764,-0.0004960124,-0.0005984229,0.0221401583,-0.0004441902,0.0240392629,-0.0005540039,-0.0005280928,-0.0250375215,-0.0006280356,-0.0004836738,-0.0468410887,-0.0006231001,-0.0005441330,-0.0003393120,-0.0004972463,-0.0777567253,-0.0005651087,-0.0006305033,-0.0480292998,-0.0005034155,-0.0005675764,-0.0338509940,-0.0006379065,-0.0005540039,-0.0005811488,-0.0005466007,-0.5663856864,-0.0003356104,-0.0003948357,-0.0003504167
2022,05,06,19:15:01.036,0.0567065477,-0.0006934303,-0.0005897859,-0.0007378493,0.0219760388,-0.0005786811,0.0239356067,-0.0007156398,-0.0007267445,-0.0252114963,-0.0007082366,-0.0005934875,-0.0470187664,-0.0007070028,-0.0006033584,-0.0005009478,-0.0006551805,-0.0779195949,-0.0006206324,-0.0006884948,-0.0481687263,-0.0006539467,-0.0007427847,-0.0340225026,-0.0007970746,-0.0007489540,-0.0006897287,-0.0006403742,-0.5624706745,-0.0005034155,-0.0004960124,-0.0004836738
2022,05,06,19:15:01.535,0.0563067347,-0.0010302744,-0.0009377348,-0.0010808628,0.0216453318,-0.0009204608,0.0234901384,-0.0010907337,-0.0010549517,-0.0255754851,-0.0010833306,-0.0009044206,-0.0473580770,-0.0010734596,-0.0009451380,-0.0009019529,-0.0010080650,-0.0782823563,-0.0009772184,-0.0010709920,-0.0485672615,-0.0009772184,-0.0010216375,-0.0344012976,-0.0010845644,-0.0011474914,-0.0010969030,-0.0010080650,-0.5629469156,-0.0008797434,-0.0009303317,-0.0008353243
2022,05,06,19:15:02.035,0.0562166572,-0.0010993708,-0.0008624693,-0.0011080077,0.0215947386,-0.0009290978,0.0234062281,-0.0011339189,-0.0010450808,-0.0255397018,-0.0011006047,-0.0009870894,-0.0474123694,-0.0011450236,-0.0009624121,-0.0009007190,-0.0010660564,-0.0783576220,-0.0009784523,-0.0010932015,-0.0486684404,-0.0010524840,-0.0011376204,-0.0345000066,-0.0011117094,-0.0011659993,-0.0011684670,-0.0010302744,-0.5626816154,-0.0008785095,-0.0008883804,-0.0009167592
2022,05,06,19:15:02.536,0.0562018491,-0.0011376204,-0.0008982513,-0.0011043062,0.0215342734,-0.0008834450,0.0234740973,-0.0011425558,-0.0009266301,-0.0255397018,-0.0010969030,-0.0009599444,-0.0475172475,-0.0010981369,-0.0009241624,-0.0008451953,-0.0010376776,-0.0783822984,-0.0009722830,-0.0010771613,-0.0486314222,-0.0009883232,-0.0010524840,-0.0344950706,-0.0010660564,-0.0010672903,-0.0010241052,-0.0009944926,-0.5597105026,-0.0008340905,-0.0007921392,-0.0008279212
2022,05,06,19:15:03.036,0.0561130010,-0.0010524840,-0.0008439614,-0.0010697581,0.0215046573,-0.0008365582,0.0234518852,-0.0010623549,-0.0009525412,-0.0255952273,-0.0010648227,-0.0008933158,-0.0474814661,-0.0011474914,-0.0009340333,-0.0007699297,-0.0009710491,-0.0783267692,-0.0009352671,-0.0010376776,-0.0486832447,-0.0009266301,-0.0010302744,-0.0345382541,-0.0010685242,-0.0010031295,-0.0010648227,-0.0009290978,-0.5646977425,-0.0007946069,-0.0007884376,-0.0008069456
2022,05,06,19:15:03.535,0.0561413839,-0.0009772184,-0.0008242196,-0.0009870894,0.0215194654,-0.0007514217,0.0234309081,-0.0010302744,-0.0008340905,-0.0255372357,-0.0009624121,-0.0008316227,-0.0474444479,-0.0009883232,-0.0008340905,-0.0007082366,-0.0008896143,-0.0783921704,-0.0008994851,-0.0010290407,-0.0486474633,-0.0008501307,-0.0009290978,-0.0344691612,-0.0009290978,-0.0009525412,-0.0009809200,-0.0008414937,-0.5632146597,-0.0006810916,-0.0007230429,-0.0007008335
2022,05,06,19:15:04.036,0.0560944900,-0.0009192270,-0.0007847360,-0.0009550089,0.0215762276,-0.0007760990,0.0234494172,-0.0009710491,-0.0008377921,-0.0255174935,-0.0009685814,-0.0007563572,-0.0474765301,-0.0009846216,-0.0008155826,-0.0006514789,-0.0008439614,-0.0783391148,-0.0008439614,-0.0009525412,-0.0486598015,-0.0008340905,-0.0009463719,-0.0344864354,-0.0009019529,-0.0008550661,-0.0009266301,-0.0008192841,-0.5622053742,-0.0006082938,-0.0006921964,-0.0006909625
2022,05,06,19:15:04.535,0.0560784489,-0.0009476058,-0.0007464863,-0.0009636460,0.0214577653,-0.0007822683,0.0233173817,-0.0009105899,-0.0008266873,-0.0255397018,-0.0009414364,-0.0007033012,-0.0475086085,-0.0009241624,-0.0007699297,-0.0007168736,-0.0008143487,-0.0784069747,-0.0008575339,-0.0008970174,-0.0486783087,-0.0008291550,-0.0009068883,-0.0345222168,-0.0009204608,-0.0008945497,-0.0008501307,-0.0008007762,-0.5622485280,-0.0005922536,-0.0006860271,-0.0006909625
2022,05,06,19:15:05.035,0.0559809655,-0.0009389687,-0.0007501879,-0.0009278640,0.0214269161,-0.0007514217,0.0233358908,-0.0009426703,-0.0008069456,-0.0255631469,-0.0009648798,-0.0007859699,-0.0475937463,-0.0009303317,-0.0008168164,-0.0006736885,-0.0008649370,-0.0784341171,-0.0008402598,-0.0008945497,-0.0487708487,-0.0007847360,-0.0009550089,-0.0345925465,-0.0009081222,-0.0008883804,-0.0009007190,-0.0008291550,-0.5668200254,-0.0006354388,-0.0007181075,-0.0007279784
2022,05,06,19:15:05.535,0.0559279025,-0.0009525412,-0.0007304461,-0.0009389687,0.0213380698,-0.0007563572,0.0232680216,-0.0009303317,-0.0008266873,-0.0256495159,-0.0009229285,-0.0007872037,-0.0475974493,-0.0009451380,-0.0008032440,-0.0006736885,-0.0008735741,-0.0784822404,-0.0008143487,-0.0008883804,-0.0487831905,-0.0008069456,-0.0009451380,-0.0345974825,-0.0009327994,-0.0008785095,-0.0009179931,-0.0007686958,-0.5635231137,-0.0006354388,-0.0006638176,-0.0007119382
2022,05,06,19:15:06.036,0.0555367284,-0.0012548373,-0.0010845644,-0.0011783378,0.0210197009,-0.0010450808,0.0229126345,-0.0012202892,-0.0011228141,-0.0259147957,-0.0012856838,-0.0010574195,-0.0479861125,-0.0012449664,-0.0010438469,-0.0009192270,-0.0011635316,-0.0787586272,-0.0010512501,-0.0011585961,-0.0491373055,-0.0010759274,-0.0011968458,-0.0349207520,-0.0011191125,-0.0011697009,-0.0011894427,-0.0010376776,-0.5673258901,-0.0010055973,-0.0010364437,-0.0009698152
2022,05,06,19:15:06.535,0.0555515364,-0.0011697009,-0.0010068311,-0.0011943781,0.0210419130,-0.0009759846,0.0228953585,-0.0011931442,-0.0010611210,-0.0258913524,-0.0012659421,-0.0010685242,-0.0479404628,-0.0012264585,-0.0010734596,-0.0009105899,-0.0011265157,-0.0787660256,-0.0009907909,-0.0011437897,-0.0491286702,-0.0010475486,-0.0011610638,-0.0349158160,-0.0011191125,-0.0011931442,-0.0011697009,-0.0010154682,-0.5628839731,-0.0008797434,-0.0008871465,-0.0009179931
2022,05,06,19:15:07.036,0.0553429946,-0.0013189982,-0.0010734596,-0.0013486109,0.0208802596,-0.0010845644,0.0227546841,-0.0013264013,-0.0011499590,-0.0260011666,-0.0013078933,-0.0010993708,-0.0480367020,-0.0012375632,-0.0009895570,-0.0009155254,-0.0011240480,-0.0788560957,-0.0010833306,-0.0011413221,-0.0492199771,-0.0010672903,-0.0012745791,-0.0350453742,-0.0012067168,-0.0012239908,-0.0012745791,-0.0011203464,-0.5612429380,-0.0010450808,-0.0010105327,-0.0010130004
2022,05,06,19:15:07.535,0.0552640185,-0.0013523124,-0.0010894998,-0.0013819251,0.0208025202,-0.0011771041,0.0227114949,-0.0013708203,-0.0012597728,-0.0260924734,-0.0013177643,-0.0010635888,-0.0481267758,-0.0013375060,-0.0010648227,-0.0009722830,-0.0011980797,-0.0789029822,-0.0010820967,-0.0011548945,-0.0492261462,-0.0009698152,-0.0010635888,-0.0349577703,-0.0010857983,-0.0011191125,-0.0011104755,-0.0009229285,-0.5655614734,-0.0007773329,-0.0008155826,-0.0008328566
2022,05,06,19:15:08.036,0.0554515831,-0.0010660564,-0.0007699297,-0.0010894998,0.0209691077,-0.0008365582,0.0228817835,-0.0011314511,-0.0009833877,-0.0259949975,-0.0012202892,-0.0010500163,-0.0481280088,-0.0012807484,-0.0010623549,-0.0009229285,-0.0011203464,-0.0789745525,-0.0010796289,-0.0012486681,-0.0492878370,-0.0011191125,-0.0012227569,-0.0351280421,-0.0011980797,-0.0011536607,-0.0012005474,-0.0010549517,-0.5637427568,-0.0009562428,-0.0008933158,-0.0009216947
2022,05,06,19:15:08.535,0.0553775467,-0.0010500163,-0.0008291550,-0.0010746935,0.0210098289,-0.0008563000,0.0228225533,-0.0010722257,-0.0009525412,-0.0259036925,-0.0011006047,-0.0009402026,-0.0481020957,-0.0011610638,-0.0009365010,-0.0008525984,-0.0010796289,-0.0788672045,-0.0009500735,-0.0011289835,-0.0492952429,-0.0009833877,-0.0011141771,-0.0351107679,-0.0010796289,-0.0010894998,-0.0011425558,-0.0009833877,-0.5641918778,-0.0008711063,-0.0009525412,-0.0008760418
2022,05,06,19:15:09.035,0.0553331226,-0.0010426131,-0.0008069456,-0.0010796289,0.0209555328,-0.0007983085,0.0228447653,-0.0010857983,-0.0009241624,-0.0258999895,-0.0010191697,-0.0008365582,-0.0480749533,-0.0010808628,-0.0008587677,-0.0007403170,-0.0009488396,-0.0788560957,-0.0009266301,-0.0010105327,-0.0491792597,-0.0008933158,-0.0010598871,-0.0350959599,-0.0010167020,-0.0010315083,-0.0010438469,-0.0008686386,-0.5622683167,-0.0007033012,-0.0007477202,-0.0007563572
2022,05,06,19:15:09.535,0.0552183613,-0.0010068311,-0.0008353243,-0.0010228714,0.0208740905,-0.0008377921,0.0227744281,-0.0010426131,-0.0009488396,-0.0259086266,-0.0009969602,-0.0008328566,-0.0481033325,-0.0010734596,-0.0008205180,-0.0007501879,-0.0009402026,-0.0788733736,-0.0008772757,-0.0010154682,-0.0492224433,-0.0008785095,-0.0009685814,-0.0350515433,-0.0009525412,-0.0009562428,-0.0010253390,-0.0008242196,-0.5653221011,-0.0007144059,-0.0007329138,-0.0006847932
2022,05,06,19:15:10.036,0.0551147051,-0.0010932015,-0.0008624693,-0.0011314511,0.0207642652,-0.0008242196,0.0226571988,-0.0010697581,-0.0009981941,-0.0260172077,-0.0010820967,-0.0009513074,-0.0482760705,-0.0011610638,-0.0009722830,-0.0008414937,-0.0011092416,-0.0790781975,-0.0010808628,-0.0011672331,-0.0494815558,-0.0010315083,-0.0011302173,-0.0353217572,-0.0011746363,-0.0011499590,-0.0011437897,-0.0009846216,-0.5624250174,-0.0008883804,-0.0008501307,-0.0008316227
2022,05,06,19:15:10.535,0.0549382456,-0.0011326850,-0.0009870894,-0.0011993136,0.0205964446,-0.0009833877,0.0225029513,-0.0012054829,-0.0011117094,-0.0261504650,-0.0011993136,-0.0010438469,-0.0484056287,-0.0012190554,-0.0010376776,-0.0009759846,-0.0011536607,-0.0791300163,-0.0010537179,-0.0011857410,-0.0495839640,-0.0010376776,-0.0011956119,-0.0353711136,-0.0011252818,-0.0011659993,-0.0011450236,-0.0010080650,-0.5647014976,-0.0007699297,-0.0008698725,-0.0008587677
2022,05,06,19:15:11.036,0.0550270937,-0.0010080650,-0.0007921392,-0.0009920248,0.0207087360,-0.0008279212,0.0226090737,-0.0010672903,-0.0009167592,-0.0260566901,-0.0010339761,-0.0009290978,-0.0482958145,-0.0011067740,-0.0007970746,-0.0006921964,-0.0008871465,-0.0789498761,-0.0008390259,-0.0009105899,-0.0493014120,-0.0008353243,-0.0009463719,-0.0351490155,-0.0009105899,-0.0009118238,-0.0009476058,-0.0008032440,-0.5661611557,-0.0007575910,-0.0007699297,-0.0007995424
2022,05,06,19:15:11.536,0.0548802502,-0.0010574195,-0.0008846788,-0.0011018384,0.0206087846,-0.0008723402,0.0224869084,-0.0011018384,-0.0010018956,-0.0261146817,-0.0011154109,-0.0008957836,-0.0484352410,-0.0011129432,-0.0009118238,-0.0007810344,-0.0009414364,-0.0791152120,-0.0008871465,-0.0009784523,-0.0493939519,-0.0008427275,-0.0009290978,-0.0352489613,-0.0009846216,-0.0009981941,-0.0009574767,-0.0008834450,-0.5655096769,-0.0006971319,-0.0007773329,-0.0007440186
2022,05,06,19:15:12.036,0.0548086800,-0.0011018384,-0.0009155254,-0.0011647654,0.0205606576,-0.0009093561,0.0224683993,-0.0011240480,-0.0009747507,-0.0261578672,-0.0010894998,-0.0008957836,-0.0484179668,-0.0011672331,-0.0008451953,-0.0007008335,-0.0008353243,-0.0790016949,-0.0007452525,-0.0007909053,-0.0493075810,-0.0006773901,-0.0008464291,-0.0351354443,-0.0007279784,-0.0007847360,-0.0008020101,-0.0006403742,-0.5683574080,-0.0004972463,-0.0005577055,-0.0005009478
2022,05,06,19:15:12.535,0.0550616458,-0.0007341477,-0.0004898431,-0.0007255106,0.0208469424,-0.0005466007,0.0227275360,-0.0007514217,-0.0006564144,-0.0258284267,-0.0007612926,-0.0005811488,-0.0481872335,-0.0007353816,-0.0005848504,-0.0004836738,-0.0005873182,-0.0788684413,-0.0005688102,-0.0007156398,-0.0492495894,-0.0005823827,-0.0006588821,-0.0351095349,-0.0006588821,-0.0007033012,-0.0006786239,-0.0006280356,-0.5637341142,-0.0004071743,-0.0004799722,-0.0005145203
2022,05,06,19:15:13.035,0.0550295636,-0.0007008335,-0.0005540039,-0.0006786239,0.0207803082,-0.0005885520,0.0226596668,-0.0006860271,-0.0006749223,-0.0258432329,-0.0006810916,-0.0005836166,-0.0481736623,-0.0007181075,-0.0005404314,-0.0004886092,-0.0005737457,-0.0789091587,-0.0005688102,-0.0007131720,-0.0493051112,-0.0005774472,-0.0006576483,-0.0351465493,-0.0006921964,-0.0006305033,-0.0007255106,-0.0006107615,-0.5623620749,-0.0004096421,-0.0004738029,-0.0005058833
