%Mission: 
%Operator: 
%Time: 2022,05,06,23:07:41.885
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220506_230741_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,06,23:08:09.877,-0.00004,-0.00337,-0.30058,-0.00005,-0.00917,-0.88064,-0.00005,-0.01054,-1.01529,-0.00006,-0.01123,-1.08312,-0.00006,-0.01206,-1.16504,-1.66937,0.00052,-0.01359,-1.31295,-1.81183,-0.01158,-1.10898,-1.41266,-0.01412,-1.36016,-1.21122,-1.46109,-9.74120,-9.92483,0.58152,3.99354,-3.98616
2022,05,06,23:08:10.307,-0.00007,-0.00352,-0.31801,-0.00005,-0.00921,-0.88218,-0.00010,-0.01058,-1.01294,-0.00006,-0.01125,-1.08703,-0.00006,-0.01206,-1.16670,-1.66934,0.00052,-0.01357,-1.31144,-1.81214,-0.01162,-1.10875,-1.41123,-0.01406,-1.35993,-1.21134,-1.46109,-9.71696,-9.89194,0.58151,3.99356,-3.98610
2022,05,06,23:08:10.736,-0.00009,-0.00356,-0.31342,-0.00004,-0.00917,-0.87830,-0.00008,-0.01059,-1.02360,-0.00006,-0.01134,-1.09604,-0.00005,-0.01202,-1.16235,-1.66936,0.00052,-0.01355,-1.31136,-1.81207,-0.01161,-1.10894,-1.41106,-0.01411,-1.36020,-1.21145,-1.46130,-9.73503,-9.89975,0.58150,3.99357,-3.98616
2022,05,06,23:08:11.166,-0.00007,-0.00334,-0.30093,-0.00008,-0.00919,-0.88407,-0.00008,-0.01051,-1.01718,-0.00002,-0.01131,-1.09233,-0.00007,-0.01210,-1.16883,-1.66932,0.00055,-0.01356,-1.31115,-1.81212,-0.01160,-1.10896,-1.41089,-0.01411,-1.35984,-1.21139,-1.46102,-9.71691,-9.87505,0.58147,3.99356,-3.98615
2022,05,06,23:08:11.596,-0.00008,-0.00366,-0.33499,-0.00008,-0.00905,-0.87195,-0.00009,-0.01050,-1.01244,-0.00003,-0.01124,-1.08628,-0.00005,-0.01204,-1.16245,-1.66935,0.00054,-0.01360,-1.31111,-1.81230,-0.01160,-1.10879,-1.41091,-0.01410,-1.36005,-1.21108,-1.46111,-9.72191,-9.86526,0.58148,3.99360,-3.98617
2022,05,06,23:08:12.026,-0.00005,-0.00361,-0.32363,-0.00010,-0.00913,-0.87569,-0.00008,-0.01053,-1.01883,-0.00004,-0.01130,-1.09158,-0.00004,-0.01206,-1.16898,-1.66933,0.00051,-0.01355,-1.31124,-1.81201,-0.01156,-1.10861,-1.41090,-0.01409,-1.36024,-1.21107,-1.46123,-9.74290,-9.92821,0.58148,3.99358,-3.98614
2022,05,06,23:08:12.455,-0.00005,-0.00351,-0.32044,-0.00005,-0.00913,-0.87860,-0.00010,-0.01061,-1.02074,-0.00003,-0.01127,-1.09135,-0.00006,-0.01203,-1.16404,-1.66933,0.00053,-0.01355,-1.31115,-1.81224,-0.01161,-1.10875,-1.41081,-0.01407,-1.36014,-1.21096,-1.46131,-9.71916,-9.89792,0.58149,3.99356,-3.98616
2022,05,06,23:08:12.886,-0.00007,-0.00338,-0.30170,-0.00007,-0.00916,-0.87699,-0.00009,-0.01058,-1.02295,-0.00005,-0.01130,-1.08902,-0.00006,-0.01202,-1.16374,-1.66934,0.00051,-0.01354,-1.30879,-1.81204,-0.01160,-1.10834,-1.40838,-0.01412,-1.36025,-1.21072,-1.46129,-9.73475,-9.89924,0.58148,3.99355,-3.98611
2022,05,06,23:08:13.315,-0.00006,-0.00349,-0.31337,-0.00007,-0.00908,-0.87381,-0.00006,-0.01060,-1.02331,-0.00003,-0.01125,-1.08921,-0.00003,-0.01202,-1.16226,-1.66932,0.00053,-0.01354,-1.30853,-1.81209,-0.01158,-1.10853,-1.40823,-0.01408,-1.36035,-1.21068,-1.46153,-9.71752,-9.89979,0.58144,3.99357,-3.98611
2022,05,06,23:08:13.744,-0.00005,-0.00354,-0.31841,-0.00005,-0.00906,-0.87106,-0.00007,-0.01056,-1.01826,-0.00004,-0.01125,-1.08746,-0.00004,-0.01200,-1.16491,-1.66936,0.00052,-0.01353,-1.30837,-1.81283,-0.01159,-1.10842,-1.40813,-0.01409,-1.36013,-1.21079,-1.46132,-9.72224,-9.89757,0.58146,3.99361,-3.98613
2022,05,06,23:08:14.175,-0.00005,-0.00332,-0.30800,-0.00006,-0.00912,-0.87475,-0.00007,-0.01052,-1.01503,-0.00002,-0.01121,-1.08248,-0.00005,-0.01202,-1.16229,-1.66933,0.00049,-0.01353,-1.30827,-1.81289,-0.01158,-1.10788,-1.40786,-0.01410,-1.36014,-1.21021,-1.46127,-9.73946,-9.92641,0.58144,3.99357,-3.98616
2022,05,06,23:08:14.604,-0.00004,-0.00337,-0.30300,-0.00006,-0.00917,-0.87696,-0.00009,-0.01054,-1.01764,-0.00004,-0.01122,-1.08337,-0.00006,-0.01202,-1.16353,-1.66936,0.00053,-0.01355,-1.30793,-1.81348,-0.01160,-1.10772,-1.40766,-0.01411,-1.35979,-1.20672,-1.46090,-9.71843,-9.87950,0.58142,3.99357,-3.98612
2022,05,06,23:08:15.034,-0.00004,-0.00327,-0.29204,-0.00005,-0.00915,-0.87499,-0.00003,-0.01062,-1.03111,-0.00006,-0.01128,-1.08813,-0.00004,-0.01204,-1.16304,-1.66934,0.00050,-0.01352,-1.30757,-1.81339,-0.01153,-1.10358,-1.40743,-0.01411,-1.36015,-1.20583,-1.46109,-9.74401,-9.87521,0.58142,3.99357,-3.98612
2022,05,06,23:08:15.464,-0.00004,-0.00324,-0.28834,-0.00007,-0.00911,-0.87720,-0.00007,-0.01053,-1.01811,-0.00004,-0.01096,-1.07057,-0.00006,-0.01199,-1.16188,-1.66932,0.00053,-0.01354,-1.30779,-1.81317,-0.01155,-1.10345,-1.40746,-0.01409,-1.35995,-1.20545,-1.46110,-9.72802,-9.90626,0.58144,3.99357,-3.98613
2022,05,06,23:08:15.894,-0.00009,-0.00333,-0.30757,-0.00004,-0.00914,-0.87772,-0.00005,-0.01062,-1.02461,-0.00003,-0.01121,-1.08473,-0.00006,-0.01196,-1.15861,-1.66935,0.00055,-0.01355,-1.30998,-1.81327,-0.01153,-1.10316,-1.40968,-0.01409,-1.35992,-1.20551,-1.46102,-9.72431,-9.89561,0.58141,3.99355,-3.98605
2022,05,06,23:08:16.323,-0.00006,-0.00353,-0.32084,-0.00006,-0.00910,-0.87449,-0.00008,-0.01057,-1.02226,-0.00008,-0.01128,-1.08962,-0.00006,-0.01205,-1.16518,-1.66935,0.00049,-0.01356,-1.30987,-1.81331,-0.01153,-1.10269,-1.40939,-0.01410,-1.35984,-1.20531,-1.46077,-9.73884,-9.92154,0.58142,3.99355,-3.98613
2022,05,06,23:08:16.753,-0.00005,-0.00321,-0.28969,-0.00004,-0.00910,-0.87547,-0.00009,-0.01064,-1.02447,-0.00005,-0.01119,-1.08378,-0.00005,-0.01200,-1.16219,-1.66933,0.00054,-0.01356,-1.30952,-1.81340,-0.01156,-1.10258,-1.40921,-0.01411,-1.35969,-1.20489,-1.46089,-9.71702,-9.89850,0.58141,3.99360,-3.98612
2022,05,06,23:08:17.183,-0.00006,-0.00336,-0.30085,-0.00012,-0.00920,-0.88112,-0.00006,-0.01057,-1.02105,-0.00006,-0.01126,-1.08556,-0.00005,-0.01202,-1.16409,-1.66934,0.00051,-0.01355,-1.30946,-1.81219,-0.01151,-1.10265,-1.40901,-0.01410,-1.35968,-1.20497,-1.46085,-9.74337,-9.91169,0.58143,3.99359,-3.98610
2022,05,06,23:08:17.612,-0.00007,-0.00340,-0.30475,-0.00009,-0.00908,-0.86926,-0.00008,-0.01054,-1.02114,-0.00005,-0.01122,-1.08441,-0.00007,-0.01208,-1.16632,-1.66934,0.00054,-0.01354,-1.30931,-1.81220,-0.01153,-1.10258,-1.40896,-0.01411,-1.35963,-1.20472,-1.46070,-9.71696,-9.89154,0.58139,3.99360,-3.98616
2022,05,06,23:08:18.042,-0.00007,-0.00339,-0.30619,-0.00005,-0.00909,-0.87631,-0.00007,-0.01064,-1.02718,-0.00004,-0.01123,-1.08667,-0.00006,-0.01211,-1.17004,-1.66934,0.00052,-0.01354,-1.30912,-1.81231,-0.01153,-1.10226,-1.40881,-0.01411,-1.35953,-1.20457,-1.46071,-9.72521,-9.88327,0.58136,3.99358,-3.98613
2022,05,06,23:08:18.472,-0.00005,-0.00345,-0.31375,-0.00010,-0.00911,-0.87193,-0.00006,-0.01062,-1.02595,-0.00006,-0.01129,-1.09120,-0.00005,-0.01202,-1.16460,-1.66936,0.00050,-0.01356,-1.30922,-1.81217,-0.01151,-1.10193,-1.40885,-0.01411,-1.35963,-1.20456,-1.46066,-9.74218,-9.88561,0.58135,3.99357,-3.98613
2022,05,06,23:08:18.902,-0.00006,-0.00340,-0.30614,-0.00005,-0.00917,-0.87992,-0.00007,-0.01061,-1.02292,-0.00006,-0.01130,-1.09150,-0.00008,-0.01200,-1.15805,-1.66933,0.00052,-0.01353,-1.30911,-1.81220,-0.01154,-1.10181,-1.40865,-0.01409,-1.35958,-1.20433,-1.46078,-9.72799,-9.90362,0.58136,3.99358,-3.98608
2022,05,06,23:08:19.331,-0.00004,-0.00344,-0.30859,-0.00007,-0.00908,-0.87360,-0.00008,-0.01062,-1.02896,-0.00005,-0.01134,-1.09617,-0.00007,-0.01200,-1.15993,-1.66935,0.00052,-0.01355,-1.30900,-1.81227,-0.01152,-1.10209,-1.40857,-0.01410,-1.35989,-1.20425,-1.46086,-9.74282,-9.93630,0.58137,3.99358,-3.98611
2022,05,06,23:08:19.762,-0.00007,-0.00336,-0.30577,-0.00006,-0.00916,-0.87927,-0.00007,-0.01060,-1.02637,-0.00005,-0.01137,-1.10321,-0.00009,-0.01200,-1.16014,-1.66936,0.00054,-0.01355,-1.30874,-1.81235,-0.01154,-1.10163,-1.40861,-0.01410,-1.35965,-1.20394,-1.46085,-9.71535,-9.89590,0.58134,3.99356,-3.98612
2022,05,06,23:08:20.191,-0.00008,-0.00349,-0.31361,-0.00008,-0.00907,-0.87173,-0.00009,-0.01029,-0.98800,-0.00006,-0.01137,-1.09782,-0.00003,-0.01200,-1.16138,-1.66937,0.00054,-0.01356,-1.30864,-1.81177,-0.01152,-1.10157,-1.40833,-0.01413,-1.35977,-1.20361,-1.46082,-9.72783,-9.89379,0.58136,3.99354,-3.98608
2022,05,06,23:08:20.621,-0.00006,-0.00336,-0.30303,-0.00010,-0.00913,-0.87654,-0.00005,-0.01027,-0.99014,-0.00005,-0.01138,-1.09922,-0.00007,-0.01206,-1.16711,-1.66934,0.00050,-0.01352,-1.30899,-1.81189,-0.01152,-1.10173,-1.40848,-0.01411,-1.35979,-1.20384,-1.46076,-9.74263,-9.92056,0.58134,3.99360,-3.98611
2022,05,06,23:08:21.050,-0.00006,-0.00338,-0.30272,-0.00008,-0.00906,-0.87108,-0.00007,-0.01029,-0.98835,-0.00005,-0.01137,-1.09745,-0.00007,-0.01197,-1.15659,-1.66934,0.00053,-0.01352,-1.30880,-1.81220,-0.01152,-1.10153,-1.40858,-0.01406,-1.35978,-1.20403,-1.46078,-9.71666,-9.89509,0.58137,3.99360,-3.98607
2022,05,06,23:08:21.480,-0.00005,-0.00338,-0.30465,-0.00003,-0.00912,-0.87287,-0.00008,-0.01031,-0.99503,-0.00006,-0.01135,-1.09657,-0.00005,-0.01187,-1.15018,-1.66932,0.00051,-0.01354,-1.30889,-1.81302,-0.01155,-1.10478,-1.40861,-0.01409,-1.35994,-1.20763,-1.46087,-9.73950,-9.91897,0.58133,3.99357,-3.98610
2022,05,06,23:08:21.910,-0.00006,-0.00346,-0.30384,-0.00007,-0.00909,-0.87234,-0.00007,-0.01027,-0.98676,-0.00006,-0.01129,-1.09104,-0.00005,-0.01201,-1.16120,-1.66934,0.00053,-0.01355,-1.30883,-1.81312,-0.01155,-1.10565,-1.40844,-0.01410,-1.36005,-1.20773,-1.46132,-9.72044,-9.86368,0.58133,3.99355,-3.98610
2022,05,06,23:08:22.339,-0.00008,-0.00346,-0.31552,-0.00006,-0.00908,-0.87274,-0.00008,-0.01029,-0.99117,-0.00005,-0.01123,-1.08819,-0.00003,-0.01201,-1.16200,-1.66936,0.00053,-0.01354,-1.30877,-1.81290,-0.01154,-1.10533,-1.40841,-0.01411,-1.36046,-1.20737,-1.46156,-9.73425,-9.89831,0.58135,3.99355,-3.98607
2022,05,06,23:08:22.770,-0.00006,-0.00320,-0.28477,-0.00007,-0.00904,-0.87079,-0.00009,-0.01035,-1.00001,-0.00005,-0.01132,-1.09444,-0.00006,-0.01203,-1.16226,-1.66934,0.00052,-0.01356,-1.30867,-1.81316,-0.01155,-1.10551,-1.40837,-0.01409,-1.35870,-1.20795,-1.45958,-9.74006,-9.92100,0.58133,3.99355,-3.98610
2022,05,06,23:08:23.199,-0.00007,-0.00348,-0.31771,-0.00007,-0.00912,-0.87537,-0.00010,-0.01030,-0.99240,-0.00004,-0.01129,-1.09488,-0.00007,-0.01203,-1.16072,-1.66935,0.00051,-0.01357,-1.30850,-1.81312,-0.01157,-1.10573,-1.40826,-0.01408,-1.35843,-1.20817,-1.45952,-9.71843,-9.89628,0.58129,3.99355,-3.98609
2022,05,06,23:08:23.629,-0.00005,-0.00345,-0.30516,-0.00007,-0.00903,-0.86542,-0.00004,-0.01032,-0.99144,-0.00005,-0.01137,-1.09655,-0.00006,-0.01206,-1.16565,-1.66936,0.00052,-0.01354,-1.30852,-1.81307,-0.01156,-1.10559,-1.40819,-0.01410,-1.35855,-1.20818,-1.45957,-9.74240,-9.92781,0.58133,3.99357,-3.98610
2022,05,06,23:08:24.059,-0.00008,-0.00334,-0.30122,-0.00007,-0.00908,-0.87001,-0.00009,-0.01028,-0.99084,-0.00003,-0.01135,-1.09600,-0.00004,-0.01194,-1.15468,-1.66934,0.00052,-0.01354,-1.30860,-1.81316,-0.01159,-1.10583,-1.40833,-0.01408,-1.35843,-1.20808,-1.45972,-9.72003,-9.88819,0.58131,3.99353,-3.98607
2022,05,06,23:08:24.488,-0.00009,-0.00320,-0.29229,-0.00004,-0.00906,-0.86913,-0.00009,-0.01032,-0.99417,-0.00003,-0.01133,-1.09333,-0.00003,-0.01193,-1.15538,-1.66935,0.00053,-0.01353,-1.30861,-1.81317,-0.01158,-1.10539,-1.40814,-0.01411,-1.35842,-1.20769,-1.45954,-9.72913,-9.89700,0.58129,3.99352,-3.98607
2022,05,06,23:08:24.918,-0.00004,-0.00339,-0.29381,-0.00008,-0.00909,-0.86962,-0.00009,-0.01032,-0.99699,-0.00004,-0.01134,-1.09374,-0.00004,-0.01197,-1.15984,-1.66935,0.00054,-0.01354,-1.30857,-1.81312,-0.01159,-1.10557,-1.40817,-0.01404,-1.35833,-1.20768,-1.45971,-9.71624,-9.88090,0.58129,3.99351,-3.98604
2022,05,06,23:08:25.348,-0.00009,-0.00328,-0.29120,-0.00005,-0.00900,-0.86830,-0.00007,-0.01029,-0.99238,-0.00004,-0.01133,-1.09838,-0.00005,-0.01206,-1.16827,-1.66937,0.00052,-0.01356,-1.30822,-1.81321,-0.01160,-1.10537,-1.40803,-0.01409,-1.35776,-1.20770,-1.45893,-9.72153,-9.86225,0.58129,3.99356,-3.98608
2022,05,06,23:08:25.778,-0.00003,-0.00327,-0.28657,-0.00009,-0.00910,-0.87314,-0.00006,-0.01033,-1.00161,-0.00008,-0.01130,-1.09237,-0.00005,-0.01204,-1.16498,-1.66934,0.00050,-0.01356,-1.30844,-1.81342,-0.01156,-1.10534,-1.40820,-0.01409,-1.35796,-1.20779,-1.45884,-9.74568,-9.92681,0.58129,3.99355,-3.98612
2022,05,06,23:08:26.207,-0.00007,-0.00330,-0.29481,-0.00009,-0.00909,-0.87069,-0.00008,-0.01030,-0.99165,-0.00006,-0.01129,-1.09157,-0.00008,-0.01196,-1.15853,-1.66933,0.00051,-0.01352,-1.30830,-1.81296,-0.01157,-1.10545,-1.40813,-0.01407,-1.35757,-1.20772,-1.45885,-9.71893,-9.89797,0.58128,3.99358,-3.98609
2022,05,06,23:08:26.637,-0.00009,-0.00342,-0.30594,-0.00005,-0.00905,-0.86746,-0.00009,-0.01034,-0.99402,-0.00005,-0.01129,-1.09128,-0.00004,-0.01202,-1.16069,-1.66936,0.00052,-0.01355,-1.30819,-1.81251,-0.01156,-1.10493,-1.40770,-0.01407,-1.35782,-1.20753,-1.45883,-9.73243,-9.89635,0.58127,3.99356,-3.98613
2022,05,06,23:08:27.067,-0.00003,-0.00335,-0.29355,-0.00008,-0.00903,-0.87187,-0.00007,-0.01030,-0.98929,-0.00006,-0.01125,-1.08612,-0.00006,-0.01199,-1.16037,-1.66935,0.00054,-0.01352,-1.30779,-1.81249,-0.01156,-1.10505,-1.40734,-0.01405,-1.35696,-1.20711,-1.45818,-9.71494,-9.89385,0.58128,3.99357,-3.98612
2022,05,06,23:08:27.497,-0.00003,-0.00313,-0.28770,-0.00003,-0.00898,-0.86318,-0.00010,-0.01032,-0.99673,-0.00005,-0.01124,-1.08629,-0.00004,-0.01191,-1.15545,-1.66932,0.00055,-0.01354,-1.30798,-1.81249,-0.01155,-1.10501,-1.40772,-0.01404,-1.35708,-1.20755,-1.45821,-9.72146,-9.89230,0.58126,3.99355,-3.98604
2022,05,06,23:08:27.926,-0.00003,-0.00329,-0.29968,-0.00010,-0.00910,-0.86798,-0.00004,-0.01025,-0.98327,-0.00004,-0.01126,-1.09047,-0.00006,-0.01195,-1.15226,-1.66937,0.00051,-0.01354,-1.30798,-1.81242,-0.01152,-1.10471,-1.40773,-0.01407,-1.35732,-1.20723,-1.45825,-9.73976,-9.92934,0.58126,3.99353,-3.98611
2022,05,06,23:08:28.357,-0.00004,-0.00322,-0.28766,-0.00004,-0.00897,-0.85820,-0.00009,-0.01029,-0.98887,-0.00005,-0.01131,-1.08954,-0.00005,-0.01195,-1.15033,-1.66933,0.00053,-0.01353,-1.30781,-1.81222,-0.01153,-1.10480,-1.40750,-0.01410,-1.35910,-1.20703,-1.46019,-9.71464,-9.88575,0.58127,3.99356,-3.98607
2022,05,06,23:08:28.786,-0.00006,-0.00333,-0.30177,-0.00005,-0.00896,-0.86004,-0.00009,-0.01029,-0.99252,-0.00004,-0.01092,-1.05822,-0.00003,-0.01194,-1.15481,-1.66935,0.00054,-0.01353,-1.30793,-1.81211,-0.01155,-1.10462,-1.40737,-0.01408,-1.35903,-1.20718,-1.46017,-9.73668,-9.87244,0.58124,3.99353,-3.98605
2022,05,06,23:08:29.216,-0.00005,-0.00340,-0.30084,-0.00006,-0.00896,-0.86221,-0.00005,-0.01026,-0.99220,-0.00004,-0.01099,-1.06022,-0.00004,-0.01193,-1.15134,-1.66933,0.00054,-0.01351,-1.30800,-1.81220,-0.01155,-1.10495,-1.40760,-0.01407,-1.35914,-1.20688,-1.46022,-9.72340,-9.90125,0.58124,3.99353,-3.98610
2022,05,06,23:08:29.646,-0.00005,-0.00319,-0.28569,-0.00002,-0.00892,-0.85587,-0.00007,-0.01030,-0.99690,-0.00003,-0.01099,-1.06399,-0.00001,-0.01196,-1.15307,-1.66933,0.00053,-0.01352,-1.30768,-1.81208,-0.01156,-1.10485,-1.40738,-0.01405,-1.35912,-1.20728,-1.46032,-9.72073,-9.90291,0.58126,3.99356,-3.98604
2022,05,06,23:08:30.075,-0.00005,-0.00331,-0.29858,-0.00006,-0.00893,-0.85492,-0.00008,-0.01025,-0.98847,-0.00005,-0.01099,-1.05993,-0.00007,-0.01192,-1.15272,-1.66936,0.00052,-0.01353,-1.30783,-1.81209,-0.01151,-1.10497,-1.40735,-0.01409,-1.35938,-1.20750,-1.46028,-9.74038,-9.92670,0.58118,3.99352,-3.98611
2022,05,06,23:08:30.505,-0.00004,-0.00379,-0.34413,-0.00003,-0.00903,-0.86284,-0.00008,-0.01038,-1.00005,-0.00004,-0.01090,-1.05363,-0.00005,-0.01183,-1.14400,-1.66932,0.00056,-0.01356,-1.30761,-1.81221,-0.01157,-1.10478,-1.40727,-0.01409,-1.35916,-1.20697,-1.46023,-9.71412,-9.89644,0.58121,3.99349,-3.98614
2022,05,06,23:08:30.934,-0.00008,-0.00367,-0.33513,-0.00004,-0.00897,-0.85864,-0.00008,-0.01032,-0.99547,-0.00004,-0.01098,-1.05936,-0.00002,-0.01183,-1.14251,-1.66937,0.00055,-0.01354,-1.30732,-1.81234,-0.01156,-1.10461,-1.40707,-0.01412,-1.35922,-1.20674,-1.46014,-9.74009,-9.90122,0.58121,3.99350,-3.98609
2022,05,06,23:08:31.365,-0.00007,-0.00394,-0.35802,-0.00008,-0.00894,-0.85825,-0.00008,-0.01032,-0.99577,-0.00003,-0.01100,-1.06504,-0.00005,-0.01184,-1.14336,-1.66929,0.00052,-0.01354,-1.30714,-1.81212,-0.01154,-1.10405,-1.40666,-0.01408,-1.35888,-1.20611,-1.45990,-9.71870,-9.89777,0.58121,3.99353,-3.98613
2022,05,06,23:08:31.794,-0.00008,-0.00392,-0.36560,-0.00004,-0.00900,-0.86263,-0.00007,-0.01036,-0.99779,-0.00002,-0.01128,-1.09117,-0.00003,-0.01190,-1.15220,-1.66937,0.00054,-0.01351,-1.30700,-1.81215,-0.01154,-1.10385,-1.40653,-0.01407,-1.35872,-1.20620,-1.45989,-9.71678,-9.88533,0.58117,3.99354,-3.98612
2022,05,06,23:08:32.224,-0.00004,-0.00385,-0.35594,-0.00005,-0.00897,-0.86204,-0.00007,-0.01024,-0.98519,-0.00003,-0.01136,-1.09839,-0.00004,-0.01186,-1.15036,-1.66936,0.00051,-0.01349,-1.30680,-1.81218,-0.01153,-1.10375,-1.40633,-0.01410,-1.35886,-1.20595,-1.45967,-9.74321,-9.90326,0.58117,3.99357,-3.98612
2022,05,06,23:08:32.654,-0.00006,-0.00388,-0.35651,-0.00006,-0.00897,-0.85901,-0.00009,-0.01017,-0.98139,-0.00002,-0.01129,-1.09153,-0.00005,-0.01205,-1.16097,-1.66934,0.00057,-0.01352,-1.30670,-1.81213,-0.01154,-1.10354,-1.40618,-0.01408,-1.35864,-1.20580,-1.45971,-9.72139,-9.88285,0.58116,3.99354,-3.98612
2022,05,06,23:08:33.084,-0.00007,-0.00393,-0.35536,-0.00005,-0.00895,-0.85898,-0.00008,-0.01019,-0.98267,-0.00007,-0.01136,-1.09696,-0.00002,-0.01198,-1.15889,-1.66935,0.00054,-0.01352,-1.30652,-1.81205,-0.01156,-1.10325,-1.40624,-0.01408,-1.35866,-1.20576,-1.45969,-9.74099,-9.90250,0.58117,3.99354,-3.98610
2022,05,06,23:08:33.513,-0.00005,-0.00372,-0.33993,-0.00006,-0.00896,-0.85837,-0.00008,-0.01019,-0.97951,-0.00005,-0.01136,-1.09789,-0.00008,-0.01194,-1.15420,-1.66933,0.00052,-0.01350,-1.30656,-1.81205,-0.01155,-1.10321,-1.40595,-0.01409,-1.35849,-1.20546,-1.45954,-9.71618,-9.90006,0.58119,3.99352,-3.98611
2022,05,06,23:08:33.944,-0.00008,-0.00329,-0.29290,-0.00006,-0.00901,-0.86453,-0.00008,-0.01023,-0.98361,-0.00007,-0.01129,-1.09354,-0.00005,-0.01198,-1.15699,-1.66935,0.00053,-0.01351,-1.30626,-1.81197,-0.01152,-1.10295,-1.40586,-0.01409,-1.35849,-1.20505,-1.45935,-9.71891,-9.89436,0.58119,3.99356,-3.98608
2022,05,06,23:08:34.373,-0.00004,-0.00339,-0.30555,-0.00007,-0.00899,-0.86178,-0.00006,-0.01024,-0.98787,-0.00004,-0.01138,-1.09710,-0.00005,-0.01195,-1.15965,-1.66937,0.00053,-0.01352,-1.30608,-1.81220,-0.01153,-1.10259,-1.40577,-0.01409,-1.35836,-1.20496,-1.45922,-9.74278,-9.92534,0.58116,3.99354,-3.98612
2022,05,06,23:08:34.802,-0.00007,-0.00331,-0.29661,-0.00005,-0.00895,-0.85657,-0.00010,-0.01024,-0.98713,-0.00006,-0.01126,-1.09035,-0.00006,-0.01199,-1.15917,-1.66934,0.00051,-0.01351,-1.30622,-1.81230,-0.01155,-1.10272,-1.40564,-0.01406,-1.35828,-1.20489,-1.45937,-9.72318,-9.89537,0.58115,3.99356,-3.98615
2022,05,06,23:08:35.232,-0.00005,-0.00339,-0.30876,-0.00006,-0.00891,-0.85624,-0.00006,-0.01021,-0.98331,-0.00006,-0.01126,-1.08987,-0.00003,-0.01203,-1.16333,-1.66936,0.00051,-0.01349,-1.30577,-1.81241,-0.01152,-1.10262,-1.40545,-0.01410,-1.35817,-1.20481,-1.45919,-9.73774,-9.90009,0.58113,3.99357,-3.98617
2022,05,06,23:08:35.662,-0.00006,-0.00337,-0.29934,-0.00005,-0.00894,-0.85640,-0.00008,-0.01031,-0.99296,-0.00003,-0.01134,-1.09425,-0.00007,-0.01195,-1.16046,-1.66934,0.00053,-0.01351,-1.30580,-1.81205,-0.01154,-1.10260,-1.40537,-0.01409,-1.35787,-1.20492,-1.45902,-9.72013,-9.87550,0.58114,3.99354,-3.98613
2022,05,06,23:08:36.092,-0.00008,-0.00340,-0.29565,-0.00006,-0.00890,-0.85538,-0.00009,-0.01025,-0.98394,-0.00005,-0.01131,-1.09341,-0.00006,-0.01202,-1.16232,-1.66937,0.00055,-0.01351,-1.30554,-1.81205,-0.01152,-1.10221,-1.40482,-0.01409,-1.35794,-1.20451,-1.45889,-9.73573,-9.89219,0.58111,3.99355,-3.98610
2022,05,06,23:08:36.521,-0.00005,-0.00317,-0.28719,-0.00006,-0.00894,-0.85718,-0.00007,-0.01022,-0.98388,-0.00004,-0.01113,-1.07072,-0.00004,-0.01197,-1.15784,-1.66937,0.00051,-0.01351,-1.30551,-1.81168,-0.01150,-1.10214,-1.40495,-0.01406,-1.35793,-1.20465,-1.45881,-9.74360,-9.92684,0.58113,3.99354,-3.98614
2022,05,06,23:08:36.952,-0.00003,-0.00322,-0.28360,-0.00005,-0.00890,-0.85347,-0.00008,-0.01029,-0.98711,-0.00003,-0.01110,-1.07027,-0.00004,-0.01194,-1.15862,-1.66935,0.00055,-0.01351,-1.30523,-1.81167,-0.01153,-1.10204,-1.40485,-0.01407,-1.35769,-1.20413,-1.45871,-9.71829,-9.89834,0.58112,3.99356,-3.98610
2022,05,06,23:08:37.381,-0.00007,-0.00337,-0.30299,-0.00007,-0.00890,-0.85728,-0.00007,-0.01015,-0.98087,-0.00005,-0.01125,-1.08669,-0.00004,-0.01203,-1.16203,-1.66937,0.00052,-0.01352,-1.30497,-1.81150,-0.01149,-1.09747,-1.40458,-0.01409,-1.35748,-1.19966,-1.45844,-9.73806,-9.92402,0.58110,3.99357,-3.98618
2022,05,06,23:08:37.810,-0.00005,-0.00326,-0.29558,-0.00004,-0.00894,-0.85696,-0.00008,-0.01027,-0.99397,-0.00003,-0.01119,-1.08261,-0.00004,-0.01194,-1.15727,-1.66933,0.00055,-0.01349,-1.30472,-1.81072,-0.01147,-1.09745,-1.40425,-0.01408,-1.35729,-1.19943,-1.45837,-9.72122,-9.89878,0.58113,3.99352,-3.98612
2022,05,06,23:08:38.241,-0.00008,-0.00337,-0.30600,-0.00005,-0.00897,-0.86120,-0.00012,-0.01025,-0.98649,-0.00003,-0.01121,-1.08474,-0.00005,-0.01223,-1.18557,-1.66936,0.00054,-0.01350,-1.30447,-1.81072,-0.01148,-1.09719,-1.40397,-0.01408,-1.35720,-1.19963,-1.45805,-9.72847,-9.89580,0.58109,3.99353,-3.98614
