YYYY,MM,DD,hh,mm,ss,msec,lat,lon,alt,state,elev_set,azi_set,elev_pid_out,azi_pid_out,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,09,20,25,40,466,19.5364,-155.57557,3397,tr,0.250,0.000000,0.004991,0.518712,-1.38664,-10.30616,-9.74513,-1.63055,-10.17302,-9.69078,-1.79209,-10.15647,-9.71072,-1.86269,-10.16376,-9.69726,-1.55422,-10.18902,-9.71626,-1.66965,0.00136,-1.80027,-10.23120,-9.67402,-0.51292,-10.10611,-9.71199,-1.47136,-10.12100,-9.72103,-9.66925,-9.64185,-9.71795,0.56476,3.98600,-3.96968
2022,05,09,20,25,40,715,19.5364,-155.57557,3397,tr,0.250,0.000000,0.006420,-0.107647,-1.38699,-10.33953,-9.76765,-1.63129,-10.20681,-9.73409,-1.79270,-10.18807,-9.73261,-1.86263,-10.21700,-9.72320,-1.55402,-10.18890,-9.69221,-1.66967,0.00141,-1.80012,-10.19833,-9.64970,-0.51223,-10.08684,-9.69207,-1.47100,-10.08882,-9.70144,-9.64461,-9.64882,-9.73875,0.56478,3.98599,-3.96970
2022,05,09,20,25,40,964,19.5364,-155.57557,3397,tr,0.250,0.000000,0.006406,0.247501,-1.38672,-10.30387,-9.72728,-1.63107,-10.16182,-9.69571,-1.79199,-10.12642,-9.70803,-1.86265,-10.16786,-9.70487,-1.55435,-10.16607,-9.70815,-1.66971,0.00137,-1.80009,-10.23130,-9.67167,-0.51267,-10.12234,-9.71197,-1.47077,-10.11179,-9.72510,-9.67502,-9.64031,-9.70416,0.56473,3.98604,-3.96964
2022,05,09,20,25,41,214,19.5364,-155.57557,3397,tr,0.250,0.000000,0.006293,0.767358,-1.38669,-10.35585,-9.76257,-1.63092,-10.20985,-9.72560,-1.79233,-10.17822,-9.73182,-1.86266,-10.21557,-9.73771,-1.55416,-10.18167,-9.68833,-1.66962,0.00135,-1.80016,-10.18495,-9.63658,-0.51258,-10.09096,-9.69748,-1.47149,-10.08178,-9.69691,-9.64972,-9.64803,-9.71553,0.56479,3.98598,-3.96969
2022,05,09,20,25,41,465,19.5364,-155.57557,3397,tr,0.250,0.000000,0.006972,0.693310,-1.38687,-10.30515,-9.73344,-1.63116,-10.15960,-9.69490,-1.79217,-10.15150,-9.70015,-1.86269,-10.16716,-9.70297,-1.55448,-10.15907,-9.71344,-1.66964,0.00134,-1.79969,-10.21587,-9.67041,-0.51283,-10.12517,-9.72058,-1.47098,-10.10473,-9.71853,-9.66808,-9.64812,-9.72496,0.56477,3.98604,-3.96970
2022,05,09,20,25,41,715,19.5364,-155.57557,3397,tr,0.250,0.000000,0.003091,0.475386,-1.38669,-10.35421,-9.77048,-1.63099,-10.19435,-9.72365,-1.79181,-10.19056,-9.72744,-1.86265,-10.20621,-9.72893,-1.55418,-10.17556,-9.68367,-1.66965,0.00132,-1.80007,-10.19351,-9.62952,-0.51296,-10.09139,-9.69625,-1.47122,-10.06753,-9.69327,-9.64326,-9.64851,-9.73314,0.56474,3.98607,-3.96962
2022,05,09,20,25,41,966,19.5364,-155.57557,3397,tr,0.250,0.000000,0.002345,0.473605,-1.38682,-10.30830,-9.74567,-1.63091,-10.15411,-9.69220,-1.79199,-10.14906,-9.70104,-1.86268,-10.17034,-9.71076,-1.55390,-10.20441,-9.70706,-1.66960,0.00135,-1.79979,-10.22803,-9.65615,-0.51289,-10.12359,-9.72949,-1.47105,-10.10365,-9.72194,-9.67452,-9.64977,-9.72180,0.56474,3.98602,-3.96972
2022,05,09,20,25,42,215,19.5364,-155.57557,3397,tr,0.250,0.000000,0.002293,0.402542,-1.38691,-10.34398,-9.76562,-1.63149,-10.19298,-9.71885,-1.79314,-10.19210,-9.73366,-1.86269,-10.19642,-9.72695,-1.55451,-10.18100,-9.67797,-1.66967,0.00134,-1.80028,-10.23020,-9.65412,-0.51307,-10.09091,-9.70140,-1.47132,-10.08186,-9.68815,-9.64465,-9.64863,-9.73325,0.56475,3.98601,-3.96964
2022,05,09,20,25,42,464,19.5364,-155.57557,3397,tr,0.250,0.000000,0.003030,0.661933,-1.38669,-10.30583,-9.74530,-1.63089,-10.16602,-9.67313,-1.79216,-10.14401,-9.70393,-1.86266,-10.15538,-9.69964,-1.55417,-10.17640,-9.71126,-1.66968,0.00133,-1.80014,-10.23212,-9.67044,-0.51273,-10.11097,-9.72184,-1.47103,-10.11054,-9.70979,-9.66017,-9.65354,-9.72708,0.56480,3.98602,-3.96966
2022,05,09,20,25,42,714,19.5364,-155.57557,3397,tr,0.250,0.000000,0.003331,0.567849,-1.38664,-10.34235,-9.76945,-1.63054,-10.20775,-9.71342,-1.79274,-10.19496,-9.73890,-1.86264,-10.21802,-9.74084,-1.55444,-10.18925,-9.68853,-1.66970,0.00133,-1.80060,-10.20265,-9.63762,-0.51342,-10.07415,-9.69350,-1.47131,-10.08555,-9.70113,-9.63841,-9.65145,-9.74076,0.56478,3.98601,-3.96972
2022,05,09,20,25,42,965,19.5364,-155.57557,3397,tr,0.250,0.000000,0.002973,1.054048,-1.38671,-10.29075,-9.74442,-1.63092,-10.17871,-9.69706,-1.79218,-10.14200,-9.70589,-1.86264,-10.16199,-9.69905,-1.55357,-10.19446,-9.71858,-1.66964,0.00132,-1.80056,-10.23243,-9.66676,-0.51348,-10.11296,-9.71660,-1.47127,-10.10777,-9.72424,-9.66953,-9.64667,-9.72525,0.56477,3.98596,-3.96973
2022,05,09,20,25,43,215,19.5364,-155.57557,3397,tr,0.250,0.000000,0.003260,0.496952,-1.38663,-10.33651,-9.76800,-1.63087,-10.20834,-9.72249,-1.79233,-10.16675,-9.73438,-1.86265,-10.20215,-9.72575,-1.55455,-10.17529,-9.68538,-1.66971,0.00133,-1.80032,-10.19675,-9.63471,-0.51322,-10.09107,-9.68787,-1.47151,-10.08166,-9.69171,-9.64497,-9.63428,-9.71897,0.56478,3.98597,-3.96970
2022,05,09,20,25,43,465,19.5364,-155.57557,3397,tr,0.250,0.000000,0.003800,0.216897,-1.38685,-10.30035,-9.72045,-1.63125,-10.16607,-9.69387,-1.79183,-10.13260,-9.70800,-1.86266,-10.16840,-9.71053,-1.55408,-10.18524,-9.71719,-1.66965,0.00135,-1.80038,-10.23162,-9.67883,-0.51327,-10.12812,-9.71661,-1.47137,-10.10645,-9.71567,-9.66865,-9.64059,-9.69788,0.56477,3.98600,-3.96970
2022,05,09,20,25,43,715,19.5364,-155.57557,3397,tr,0.250,0.000000,0.003478,1.629864,-1.38671,-10.34798,-9.76701,-1.63151,-10.21653,-9.73085,-1.79185,-10.18821,-9.71925,-1.86268,-10.20088,-9.72999,-1.55426,-10.15663,-9.68753,-1.66970,0.00133,-1.80011,-10.18336,-9.63557,-0.51248,-10.09103,-9.69676,-1.47086,-10.07694,-9.69055,-9.64516,-9.65244,-9.73490,0.56478,3.98603,-3.96965
2022,05,09,20,25,43,964,19.5364,-155.57557,3397,tr,0.250,0.000000,0.003019,1.587725,-1.38693,-10.29966,-9.74548,-1.63134,-10.15292,-9.69393,-1.79142,-10.15271,-9.68800,-1.86266,-10.18179,-9.71143,-1.55367,-10.17575,-9.70451,-1.66973,0.00135,-1.79977,-10.23299,-9.66730,-0.51326,-10.12014,-9.71836,-1.47095,-10.09846,-9.70656,-9.66523,-9.64763,-9.71790,0.56474,3.98605,-3.96970
2022,05,09,20,25,44,215,19.5364,-155.57557,3397,tr,0.250,0.000000,0.003254,0.788915,-1.38702,-10.33433,-9.77536,-1.63090,-10.19728,-9.73076,-1.79202,-10.19176,-9.73063,-1.86265,-10.19563,-9.72721,-1.55368,-10.18578,-9.67713,-1.66975,0.00137,-1.80046,-10.20302,-9.62413,-0.51284,-10.08786,-9.69354,-1.47074,-10.08102,-9.69197,-9.64519,-9.64640,-9.73185,0.56472,3.98603,-3.96972
2022,05,09,20,25,44,465,19.5364,-155.57557,3397,tr,0.250,0.000000,0.004277,1.308808,-1.38699,-10.30780,-9.74744,-1.63153,-10.15749,-9.69062,-1.79268,-10.15267,-9.70817,-1.86271,-10.14723,-9.70027,-1.55442,-10.18239,-9.70740,-1.66968,0.00128,-1.80062,-10.23473,-9.67269,-0.51341,-10.11731,-9.70932,-1.47127,-10.11656,-9.70037,-9.66578,-9.64566,-9.72224,0.56473,3.98602,-3.96977
2022,05,09,20,25,44,715,19.5364,-155.57557,3397,tr,0.250,0.000000,0.004162,0.887043,-1.38688,-10.33509,-9.77228,-1.63080,-10.22169,-9.72112,-1.79233,-10.19770,-9.73801,-1.86270,-10.19533,-9.72846,-1.55402,-10.19354,-9.69334,-1.66970,0.00129,-1.80042,-10.22081,-9.66074,-0.51353,-10.08348,-9.69686,-1.47101,-10.08802,-9.68972,-9.63973,-9.65338,-9.73626,0.56474,3.98601,-3.96973
2022,05,09,20,25,44,965,19.5364,-155.57557,3397,tr,0.300,0.000000,-0.018782,1.035175,-1.38691,-10.29713,-9.73901,-1.63079,-10.16533,-9.68372,-1.79182,-10.14646,-9.69333,-1.86268,-10.15929,-9.70130,-1.55412,-10.19968,-9.71952,-1.66977,0.00136,-1.80042,-10.23365,-9.67380,-0.51289,-10.10737,-9.71883,-1.47116,-10.11273,-9.71366,-9.65495,-9.64291,-9.71650,0.56473,3.98599,-3.96973
2022,05,09,20,25,45,214,19.5364,-155.57557,3397,tr,0.300,0.000000,-0.006035,0.605054,-1.38671,-10.31699,-9.76253,-1.63123,-10.22065,-9.73496,-1.79310,-10.18477,-9.72445,-1.86264,-10.22023,-9.72124,-1.55375,-10.18766,-9.69109,-1.66967,0.00130,-1.79997,-10.20068,-9.64196,-0.51084,-10.08385,-9.69074,-1.47189,-10.08206,-9.69253,-9.63866,-9.63198,-9.72381,0.56471,3.98603,-3.96974
2022,05,09,20,25,45,464,19.5364,-155.57557,3397,tr,0.300,0.000000,0.002514,0.850208,-1.38686,-10.30203,-9.72536,-1.63165,-10.16323,-9.69316,-1.79286,-10.11866,-9.69206,-1.86270,-10.17579,-9.70761,-1.55457,-10.18575,-9.71565,-1.66972,0.00131,-1.80029,-10.23727,-9.68573,-0.51203,-10.12793,-9.71125,-1.47188,-10.11180,-9.71697,-9.66681,-9.63527,-9.70925,0.56468,3.98594,-3.96973
2022,05,09,20,25,45,715,19.5364,-155.57557,3397,tr,0.300,0.000000,0.003634,0.622178,-1.38646,-10.35435,-9.75222,-1.63147,-10.20985,-9.72604,-1.79341,-10.16197,-9.72821,-1.86267,-10.21190,-9.72796,-1.55428,-10.16662,-9.68792,-1.66969,0.00128,-1.80037,-10.20335,-9.65107,-0.51141,-10.09795,-9.69287,-1.47194,-10.08301,-9.69347,-9.64414,-9.65086,-9.71831,0.56475,3.98593,-3.96967
2022,05,09,20,25,45,965,19.5364,-155.57557,3397,tr,0.300,0.000000,0.004215,0.576547,-1.38634,-10.30588,-9.72766,-1.63142,-10.17548,-9.70534,-1.79344,-10.14286,-9.69647,-1.86267,-10.16172,-9.70174,-1.55438,-10.16050,-9.70692,-1.66969,0.00132,-1.80097,-10.21351,-9.66781,-0.51145,-10.11788,-9.71450,-1.47234,-10.10548,-9.71697,-9.65967,-9.64366,-9.71948,0.56470,3.98600,-3.96965
2022,05,09,20,25,46,215,19.5364,-155.57557,3397,tr,0.300,0.000000,0.004894,-0.159724,-1.38642,-10.34387,-9.77250,-1.63184,-10.19655,-9.72151,-1.79235,-10.18060,-9.71167,-1.86255,-10.20655,-9.72993,-1.55407,-10.16673,-9.67965,-1.66959,0.00143,-1.79946,-10.18890,-9.63155,-0.51015,-10.09369,-9.68770,-1.47138,-10.07578,-9.69374,-9.64125,-9.64782,-9.73507,0.56480,3.98607,-3.96964
2022,05,09,20,25,46,465,19.5364,-155.57557,3397,tr,0.300,0.000000,0.005439,0.237220,-1.38663,-10.31461,-9.74962,-1.63162,-10.15051,-9.69209,-1.79378,-10.14065,-9.69052,-1.86256,-10.17419,-9.70448,-1.55464,-10.18393,-9.70194,-1.66961,0.00142,-1.80138,-10.23343,-9.65558,-0.51130,-10.11785,-9.72091,-1.47191,-10.09684,-9.71932,-9.66707,-9.64267,-9.71596,0.56475,3.98606,-3.96966
2022,05,09,20,25,46,714,19.5364,-155.57557,3397,tr,0.300,0.000000,0.005470,0.563951,-1.38555,-10.35261,-9.76751,-1.63122,-10.19780,-9.71873,-1.79196,-10.18041,-9.71713,-1.86252,-10.19289,-9.72456,-1.55373,-10.17729,-9.68101,-1.66959,0.00137,-1.80012,-10.20651,-9.63675,-0.51081,-10.08492,-9.69487,-1.47179,-10.07754,-9.67758,-9.63830,-9.65013,-9.73796,0.56487,3.98607,-3.96955
2022,05,09,20,25,46,964,19.5364,-155.57557,3397,tr,0.300,0.000000,0.005820,0.162119,-1.38580,-10.30896,-9.74727,-1.63079,-10.20101,-9.70809,-1.79207,-10.15307,-9.70595,-1.86252,-10.15726,-9.70584,-1.55400,-10.18921,-9.71620,-1.66965,0.00138,-1.80096,-10.24066,-9.68426,-0.51110,-10.12089,-9.71374,-1.47228,-10.11922,-9.71467,-9.66719,-9.64964,-9.72727,0.56480,3.98609,-3.96965
2022,05,09,20,25,47,215,19.5364,-155.57557,3397,tr,0.300,0.000000,0.004352,0.520235,-1.38626,-10.34741,-9.76586,-1.63132,-10.20512,-9.71275,-1.79356,-10.18480,-9.73196,-1.86250,-10.20517,-9.72005,-1.55370,-10.17500,-9.68690,-1.66963,0.00143,-1.80038,-10.19817,-9.63762,-0.51112,-10.07576,-9.68463,-1.47178,-10.08688,-9.69853,-9.63732,-9.64924,-9.73561,0.56473,3.98612,-3.96960
2022,05,09,20,25,47,465,19.5364,-155.57557,3397,tr,0.300,0.000000,0.003251,0.192354,-1.38620,-10.28392,-9.72903,-1.63094,-10.16490,-9.69529,-1.79256,-10.13698,-9.69737,-1.86256,-10.16861,-9.69095,-1.55422,-10.17714,-9.71119,-1.66958,0.00140,-1.80070,-10.23049,-9.67249,-0.51123,-10.11162,-9.70680,-1.47194,-10.11394,-9.72339,-9.66566,-9.64191,-9.72208,0.56482,3.98608,-3.96966
2022,05,09,20,25,47,715,19.5364,-155.57557,3397,tr,0.300,0.000000,0.003364,0.577502,-1.38638,-10.34056,-9.75891,-1.63059,-10.20802,-9.72479,-1.79167,-10.17221,-9.72419,-1.86253,-10.21135,-9.72286,-1.55370,-10.17350,-9.68927,-1.66962,0.00139,-1.80058,-10.19822,-9.64041,-0.51085,-10.08509,-9.67309,-1.47159,-10.09069,-9.69896,-9.64735,-9.63377,-9.72643,0.56478,3.98609,-3.96967
2022,05,09,20,25,47,965,19.5364,-155.57557,3397,tr,0.300,0.000000,0.003642,0.201415,-1.38663,-10.30482,-9.73404,-1.63135,-10.16050,-9.69382,-1.79214,-10.12761,-9.69309,-1.86257,-10.16739,-9.71407,-1.55353,-10.17637,-9.71042,-1.66960,0.00141,-1.80025,-10.22807,-9.67969,-0.51120,-10.12561,-9.70974,-1.47170,-10.11408,-9.71562,-9.66755,-9.63871,-9.70352,0.56474,3.98609,-3.96965
2022,05,09,20,25,48,214,19.5364,-155.57557,3397,tr,0.300,0.000000,0.004052,-0.665008,-1.38658,-10.35341,-9.76860,-1.63153,-10.19917,-9.72432,-1.79322,-10.19052,-9.71971,-1.86248,-10.21082,-9.73533,-1.55406,-10.17138,-9.68607,-1.66959,0.00140,-1.80042,-10.18505,-9.64540,-0.51140,-10.09111,-9.69161,-1.47221,-10.08841,-9.69447,-9.64733,-9.64700,-9.73679,0.56482,3.98611,-3.96962
2022,05,09,20,25,48,465,19.5364,-155.57557,3397,tr,0.300,0.000000,0.004151,-0.069763,-1.38639,-10.30937,-9.74557,-1.63127,-10.13218,-9.68891,-1.79295,-10.14779,-9.69637,-1.86255,-10.15942,-9.70315,-1.55392,-10.17235,-9.70682,-1.66958,0.00147,-1.80089,-10.22136,-9.66366,-0.51163,-10.11656,-9.71598,-1.47169,-10.09989,-9.71638,-9.67493,-9.66244,-9.73826,0.56480,3.98609,-3.96963
2022,05,09,20,25,48,715,19.5364,-155.57557,3397,tr,0.300,0.000000,0.004490,0.582262,-1.38596,-10.34776,-9.76685,-1.63088,-10.18673,-9.72811,-1.79274,-10.19710,-9.73342,-1.86250,-10.20428,-9.72851,-1.55357,-10.17865,-9.67491,-1.66957,0.00142,-1.80036,-10.20670,-9.63300,-0.51121,-10.09563,-9.69874,-1.47192,-10.06839,-9.68877,-9.64313,-9.64812,-9.72942,0.56479,3.98607,-3.96957
2022,05,09,20,25,48,965,19.5364,-155.57557,3397,tr,0.300,0.000000,0.002831,0.953346,-1.38619,-10.30757,-9.74530,-1.63121,-10.14564,-9.68707,-1.79257,-10.14587,-9.70855,-1.86253,-10.15467,-9.70784,-1.55367,-10.19237,-9.70384,-1.66958,0.00141,-1.80055,-10.23599,-9.66322,-0.51177,-10.12910,-9.72286,-1.47186,-10.11072,-9.71315,-9.66679,-9.64298,-9.71114,0.56482,3.98605,-3.96962
2022,05,09,20,25,49,215,19.5364,-155.57557,3397,tr,0.300,0.000000,0.003437,0.129991,-1.38601,-10.34903,-9.77351,-1.63086,-10.21165,-9.72087,-1.79294,-10.19483,-9.72609,-1.86250,-10.19793,-9.73304,-1.55401,-10.18763,-9.69054,-1.66960,0.00145,-1.80094,-10.20695,-9.64884,-0.51178,-10.09150,-9.69303,-1.47226,-10.09576,-9.68808,-9.64798,-9.65605,-9.73559,0.56479,3.98601,-3.96956
2022,05,09,20,25,49,465,19.5364,-155.57557,3397,tr,0.300,0.000000,0.002661,0.560684,-1.38671,-10.29506,-9.73209,-1.63152,-10.15990,-9.67803,-1.79310,-10.14199,-9.69897,-1.86248,-10.15601,-9.69533,-1.55354,-10.18295,-9.70715,-1.66958,0.00143,-1.80090,-10.23740,-9.67870,-0.51176,-10.11110,-9.72470,-1.47182,-10.11010,-9.70876,-9.65512,-9.63839,-9.71196,0.56479,3.98609,-3.96965
2022,05,09,20,25,49,714,19.5364,-155.57557,3397,tr,0.300,0.000000,0.002929,0.183874,-1.38635,-10.33531,-9.76173,-1.63139,-10.20480,-9.72243,-1.79246,-10.18127,-9.73402,-1.86248,-10.20610,-9.72308,-1.55359,-10.19499,-9.69291,-1.66963,0.00139,-1.80079,-10.21830,-9.65071,-0.51146,-10.08836,-9.68879,-1.47189,-10.08269,-9.69967,-9.64395,-9.64732,-9.73768,0.56481,3.98608,-3.96960
2022,05,09,20,25,49,965,19.5364,-155.57557,3397,tr,0.350,0.000000,-0.019633,0.199968,-1.38697,-10.29031,-9.72874,-1.63156,-10.16428,-9.69347,-1.79310,-10.12795,-9.70708,-1.86255,-10.16492,-9.69851,-1.55403,-10.17981,-9.70882,-1.66964,0.00144,-1.80083,-10.22865,-9.66919,-0.51135,-10.11990,-9.70784,-1.47194,-10.11106,-9.71614,-9.66814,-9.63738,-9.71630,0.56476,3.98605,-3.96966
2022,05,09,20,25,50,215,19.5364,-155.57557,3397,tr,0.350,0.000000,-0.008549,0.230345,-1.38627,-10.34047,-9.75297,-1.63167,-10.20813,-9.72230,-1.79331,-10.16313,-9.71326,-1.86251,-10.21190,-9.73330,-1.55406,-10.16670,-9.68598,-1.66968,0.00134,-1.80078,-10.19871,-9.64164,-0.51060,-10.09452,-9.68480,-1.47095,-10.07254,-9.69185,-9.64402,-9.63967,-9.70972,0.56480,3.98612,-3.96968
2022,05,09,20,25,50,465,19.5364,-155.57557,3397,tr,0.350,0.000000,0.004509,-0.047552,-1.38587,-10.30711,-9.73123,-1.63171,-10.16356,-9.69660,-1.79302,-10.14646,-9.70109,-1.86255,-10.15221,-9.69948,-1.55410,-10.15950,-9.70220,-1.66959,0.00140,-1.80044,-10.21608,-9.66516,-0.51035,-10.11811,-9.71266,-1.47073,-10.10737,-9.71552,-9.66689,-9.64231,-9.71391,0.56477,3.98607,-3.96964
2022,05,09,20,25,50,715,19.5364,-155.57557,3397,tr,0.350,0.000000,0.004999,0.617609,-1.38572,-10.34477,-9.77490,-1.63149,-10.21225,-9.72768,-1.79295,-10.19525,-9.72381,-1.86248,-10.20503,-9.73475,-1.55398,-10.17412,-9.68444,-1.66956,0.00140,-1.80069,-10.19771,-9.63988,-0.51098,-10.09540,-9.69914,-1.47083,-10.07058,-9.69656,-9.64960,-9.65221,-9.73421,0.56482,3.98603,-3.96964
2022,05,09,20,25,50,964,19.5364,-155.57557,3397,tr,0.350,0.000000,0.005517,0.059758,-1.38574,-10.29649,-9.73370,-1.63135,-10.14004,-9.68810,-1.79234,-10.14657,-9.70925,-1.86253,-10.15056,-9.70107,-1.55372,-10.18276,-9.69386,-1.66961,0.00139,-1.80045,-10.23161,-9.65128,-0.50992,-10.11849,-9.72200,-1.47054,-10.09710,-9.71308,-9.67342,-9.65366,-9.72823,0.56474,3.98599,-3.96963
2022,05,09,20,25,51,214,19.5364,-155.57557,3397,tr,0.350,0.000000,0.005733,0.426609,-1.38590,-10.33506,-9.76814,-1.63131,-10.20501,-9.72360,-1.79283,-10.18976,-9.72353,-1.86250,-10.20616,-9.73345,-1.55348,-10.19325,-9.68530,-1.66966,0.00138,-1.80072,-10.20920,-9.64065,-0.51009,-10.09264,-9.69334,-1.47066,-10.08719,-9.68900,-9.64962,-9.65418,-9.73941,0.56476,3.98608,-3.96968
2022,05,09,20,25,51,465,19.5364,-155.57557,3397,tr,0.350,0.000000,0.006298,0.388535,-1.38546,-10.30161,-9.73807,-1.63108,-10.16222,-9.67928,-1.79240,-10.14495,-9.70860,-1.86259,-10.14250,-9.69802,-1.55375,-10.18239,-9.71643,-1.66963,0.00138,-1.79967,-10.23397,-9.67316,-0.51023,-10.11519,-9.72172,-1.47038,-10.10917,-9.70255,-9.66167,-9.64264,-9.71595,0.56474,3.98604,-3.96965
2022,05,09,20,25,51,715,19.5364,-155.57557,3397,tr,0.350,0.000000,0.004837,0.447400,-1.38607,-10.33741,-9.77062,-1.63097,-10.22362,-9.72133,-1.79231,-10.18596,-9.73450,-1.86254,-10.18925,-9.71845,-1.55360,-10.17568,-9.68618,-1.66967,0.00138,-1.79960,-10.19828,-9.63988,-0.50965,-10.07602,-9.68367,-1.47064,-10.08786,-9.69575,-9.63979,-9.65401,-9.73915,0.56475,3.98604,-3.96962
2022,05,09,20,25,51,965,19.5364,-155.57557,3397,tr,0.350,0.000000,0.001257,1.226121,-1.38581,-10.28548,-9.73771,-1.63157,-10.16491,-9.69317,-1.79326,-10.13687,-9.70671,-1.86258,-10.16459,-9.68769,-1.55390,-10.18812,-9.71348,-1.66967,0.00135,-1.80015,-10.23231,-9.67375,-0.51070,-10.10816,-9.71575,-1.47146,-10.11263,-9.71604,-9.65570,-9.63780,-9.71496,0.56476,3.98605,-3.96963
2022,05,09,20,25,52,215,19.5364,-155.57557,3397,tr,0.350,0.000000,0.000835,0.882078,-1.38642,-10.32746,-9.76193,-1.63218,-10.20364,-9.72169,-1.79372,-10.16908,-9.72902,-1.86257,-10.20551,-9.71827,-1.55433,-10.16857,-9.68488,-1.66962,0.00135,-1.80064,-10.19695,-9.63699,-0.51060,-10.08587,-9.68786,-1.47142,-10.08153,-9.68702,-9.64085,-9.63591,-9.72342,0.56478,3.98598,-3.96962
2022,05,09,20,25,52,464,19.5364,-155.57557,3397,tr,0.350,0.000000,0.001444,0.846575,-1.38580,-10.30178,-9.72667,-1.63133,-10.17398,-9.70365,-1.79264,-10.13208,-9.70030,-1.86257,-10.17121,-9.70512,-1.55355,-10.16652,-9.71109,-1.66966,0.00141,-1.80107,-10.22395,-9.67099,-0.51087,-10.11820,-9.70654,-1.47119,-10.11435,-9.71564,-9.67311,-9.64758,-9.70580,0.56474,3.98603,-3.96968
2022,05,09,20,25,52,715,19.5364,-155.57557,3397,tr,0.350,0.000000,0.001140,0.647051,-1.38590,-10.33527,-9.76013,-1.63182,-10.20430,-9.72366,-1.79351,-10.18533,-9.72456,-1.86251,-10.23808,-9.74769,-1.55376,-10.16233,-9.68489,-1.66963,0.00136,-1.80014,-10.19018,-9.64611,-0.51039,-10.09617,-9.69505,-1.47135,-10.07943,-9.69059,-9.64398,-9.64867,-9.73225,0.56473,3.98606,-3.96968
2022,05,09,20,25,52,965,19.5364,-155.57557,3397,tr,0.350,0.000000,0.001801,0.548709,-1.38618,-10.30704,-9.74188,-1.63147,-10.15712,-9.69374,-1.79307,-10.14469,-9.68629,-1.86261,-10.17724,-9.70429,-1.55357,-10.17443,-9.70642,-1.66967,0.00135,-1.80056,-10.23037,-9.67557,-0.51001,-10.12267,-9.71918,-1.47052,-10.10115,-9.71400,-9.66544,-9.64263,-9.71747,0.56474,3.98604,-3.96960
2022,05,09,20,25,53,215,19.5364,-155.57557,3397,tr,0.350,0.000000,0.001768,0.662246,-1.38583,-10.35219,-9.76525,-1.63126,-10.20023,-9.72970,-1.79242,-10.19985,-9.73211,-1.86253,-10.21490,-9.72856,-1.55355,-10.17444,-9.68528,-1.66964,0.00132,-1.80040,-10.21086,-9.62420,-0.51058,-10.09159,-9.69489,-1.47108,-10.07240,-9.68899,-9.65619,-9.66923,-9.75504,0.56475,3.98606,-3.96966
2022,05,09,20,25,53,465,19.5364,-155.57557,3397,tr,0.350,0.000000,0.002271,0.674331,-1.38578,-10.30254,-9.73601,-1.63150,-10.14511,-9.68990,-1.79329,-10.14763,-9.71017,-1.86259,-10.14917,-9.69836,-1.55367,-10.18655,-9.69975,-1.66967,0.00135,-1.80107,-10.23440,-9.65893,-0.51051,-10.11649,-9.71807,-1.47123,-10.10950,-9.71602,-9.67052,-9.64837,-9.72539,0.56477,3.98604,-3.96962
2022,05,09,20,25,53,714,19.5364,-155.57557,3397,tr,0.350,0.000000,0.001924,0.860288,-1.38694,-10.35122,-9.76436,-1.63228,-10.20830,-9.71093,-1.79431,-10.18166,-9.73346,-1.86255,-10.18727,-9.72450,-1.55408,-10.18042,-9.68930,-1.66965,0.00134,-1.80069,-10.19933,-9.63852,-0.51094,-10.08650,-9.68517,-1.47118,-10.08941,-9.68165,-9.63681,-9.65393,-9.73798,0.56473,3.98599,-3.96961
2022,05,09,20,25,53,964,19.5364,-155.57557,3397,tr,0.350,0.000000,0.002631,1.007697,-1.38646,-10.29339,-9.73149,-1.63157,-10.16193,-9.68107,-1.79364,-10.13853,-9.70607,-1.86256,-10.16102,-9.69521,-1.55418,-10.18503,-9.70735,-1.66966,0.00135,-1.80065,-10.24091,-9.68305,-0.51022,-10.10838,-9.72012,-1.47096,-10.10960,-9.71347,-9.65342,-9.64745,-9.72490,0.56471,3.98603,-3.96961
2022,05,09,20,25,54,215,19.5364,-155.57557,3397,tr,0.350,0.000000,0.002641,0.731059,-1.38649,-10.33574,-9.76281,-1.63150,-10.20543,-9.72209,-1.79361,-10.18022,-9.73315,-1.86252,-10.21325,-9.72514,-1.55369,-10.17454,-9.68499,-1.66966,0.00137,-1.80044,-10.20028,-9.63998,-0.51022,-10.07639,-9.69066,-1.47066,-10.08416,-9.69771,-9.63207,-9.64256,-9.73036,0.56478,3.98607,-3.96964
2022,05,09,20,25,54,465,19.5364,-155.57557,3397,tr,0.350,0.000000,0.003323,0.954788,-1.38594,-10.29748,-9.73982,-1.63132,-10.16511,-9.69475,-1.79251,-10.13243,-9.70709,-1.86251,-10.17035,-9.69583,-1.55316,-10.19041,-9.71362,-1.66966,0.00138,-1.80047,-10.23151,-9.67126,-0.51051,-10.11488,-9.71017,-1.47104,-10.11071,-9.71590,-9.66410,-9.63506,-9.71682,0.56469,3.98601,-3.96961
