%Mission: 
%Operator: 
%Time: 2022,05,07,17:39:42.852
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220507_173942_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,07,17:41:31.384,-0.52171,-10.39402,-9.85688,-1.30962,-10.28313,-9.81315,-1.39481,-10.31072,-9.83834,-1.47699,-10.33240,-9.84679,-1.31676,-10.32584,-9.82782,-1.66906,0.00024,-1.41518,-10.32013,-9.82759,-0.14223,-10.23142,-9.81860,-0.77751,-10.18601,-9.79849,-9.75655,-9.74698,-9.83731,0.60282,3.97973,-3.96571
2022,05,07,17:41:31.635,-0.52254,-10.42369,-9.89624,-1.31052,-10.33680,-9.85311,-1.39509,-10.30213,-9.83282,-1.47669,-10.32924,-9.84364,-1.31660,-10.31383,-9.79593,-1.66927,0.00009,-1.41567,-10.30205,-9.79703,-0.14265,-10.22363,-9.83948,-0.77911,-10.23041,-9.83021,-9.79007,-9.77958,-9.86826,0.60251,3.97973,-3.96556
2022,05,07,17:41:31.885,-0.52206,-10.40202,-9.86751,-1.30988,-10.28510,-9.80925,-1.39479,-10.31611,-9.84996,-1.47697,-10.33050,-9.84736,-1.31733,-10.32850,-9.82667,-1.66936,0.00011,-1.41638,-10.32234,-9.82804,-0.14319,-10.22597,-9.81822,-0.77849,-10.19792,-9.79020,-9.75644,-9.74622,-9.83284,0.60272,3.97955,-3.96582
2022,05,07,17:41:32.135,-0.52049,-10.42006,-9.88716,-1.30958,-10.32639,-9.82726,-1.39444,-10.31755,-9.82252,-1.47715,-10.28382,-9.81517,-1.31718,-10.28013,-9.80064,-1.66941,-0.00023,-1.41586,-10.30736,-9.81995,-0.14173,-10.21510,-9.82859,-0.76636,-10.22809,-9.80838,-9.76828,-9.76697,-9.86304,0.60284,3.97981,-3.96561
2022,05,07,17:41:32.384,-0.52296,-10.39170,-9.86186,-1.31121,-10.30456,-9.82123,-1.39623,-10.31389,-9.85491,-1.47899,-10.34600,-9.83611,-1.31831,-10.32937,-9.84286,-1.66963,-0.00033,-1.41585,-10.32287,-9.83634,-0.14215,-10.20432,-9.80283,-0.77428,-10.20450,-9.80042,-9.74662,-9.74489,-9.83656,0.60272,3.97983,-3.96543
2022,05,07,17:41:32.635,-0.52264,-10.40289,-9.88219,-1.31048,-10.32758,-9.83681,-1.39513,-10.29988,-9.82316,-1.47830,-10.30790,-9.81018,-1.31796,-10.29042,-9.80254,-1.66935,-0.00009,-1.41435,-10.30164,-9.81440,-0.14205,-10.21020,-9.82644,-0.77635,-10.23504,-9.82565,-9.77189,-9.76932,-9.86897,0.60302,3.98030,-3.96518
2022,05,07,17:41:32.886,-0.52693,-10.38325,-9.84999,-1.31126,-10.29424,-9.81590,-1.39653,-10.30553,-9.85301,-1.47945,-10.35330,-9.84967,-1.31742,-10.33057,-9.83751,-1.66905,0.00020,-1.41506,-10.32150,-9.83505,-0.14279,-10.21759,-9.79802,-0.78066,-10.20179,-9.79824,-9.75532,-9.73000,-9.82259,0.60271,3.97964,-3.96600
2022,05,07,17:41:33.137,-0.52838,-10.40287,-9.87860,-1.31215,-10.33197,-9.84204,-1.39635,-10.29525,-9.81871,-1.47926,-10.29778,-9.81823,-1.31787,-10.27755,-9.80283,-1.66930,0.00001,-1.41716,-10.30045,-9.81235,-0.14414,-10.24780,-9.81539,-0.78649,-10.23035,-9.82373,-9.78289,-9.76262,-9.85651,0.60283,3.98000,-3.96541
2022,05,07,17:41:33.387,-0.52725,-10.38942,-9.84569,-1.31182,-10.30165,-9.81823,-1.39584,-10.32402,-9.83789,-1.47961,-10.33384,-9.84273,-1.31934,-10.31212,-9.81987,-1.66888,0.00037,-1.41767,-10.31879,-9.83550,-0.14410,-10.21134,-9.79498,-0.78718,-10.19040,-9.79466,-9.75229,-9.73377,-9.81165,0.60312,3.98016,-3.96528
2022,05,07,17:41:33.636,-0.52533,-10.41865,-9.88658,-1.31223,-10.33087,-9.84203,-1.39633,-10.30219,-9.81073,-1.48004,-10.29871,-9.81115,-1.31930,-10.25784,-9.79393,-1.66918,-0.00005,-1.41680,-10.29534,-9.81482,-0.14353,-10.25528,-9.84289,-0.78251,-10.23461,-9.83200,-9.79025,-9.78039,-9.87869,0.60230,3.97945,-3.96576
2022,05,07,17:41:33.886,-0.52994,-10.40790,-9.86921,-1.31323,-10.30106,-9.81976,-1.39708,-10.32812,-9.84519,-1.48088,-10.35092,-9.85392,-1.31830,-10.32867,-9.83927,-1.66899,0.00039,-1.41407,-10.31949,-9.82637,-0.14245,-10.22038,-9.81916,-0.77978,-10.18746,-9.80017,-9.75564,-9.73865,-9.82966,0.60203,3.97886,-3.96675
2022,05,07,17:41:34.137,-0.53007,-10.41712,-9.88379,-1.31274,-10.32702,-9.84593,-1.39675,-10.31491,-9.82450,-1.47883,-10.29758,-9.81369,-1.31708,-10.27985,-9.79543,-1.66980,-0.00065,-1.41674,-10.30382,-9.79942,-0.14428,-10.25193,-9.83457,-0.78345,-10.21276,-9.82538,-9.79226,-9.78545,-9.87813,0.60219,3.97946,-3.96596
2022,05,07,17:41:34.388,-0.52937,-10.40707,-9.87034,-1.31378,-10.29907,-9.82355,-1.39569,-10.34982,-9.85431,-1.47696,-10.33039,-9.84287,-1.31651,-10.32780,-9.82402,-1.66965,-0.00036,-1.41683,-10.32297,-9.82162,-0.14444,-10.21362,-9.80052,-0.78714,-10.19028,-9.79337,-9.75565,-9.74570,-9.84023,0.60267,3.98009,-3.96553
2022,05,07,17:41:34.638,-0.53109,-10.42666,-9.89589,-1.31327,-10.33658,-9.84042,-1.39728,-10.30105,-9.83158,-1.48194,-10.30852,-9.82907,-1.32061,-10.29216,-9.80162,-1.66956,-0.00020,-1.41888,-10.29573,-9.80466,-0.14547,-10.23373,-9.83386,-0.79052,-10.23566,-9.81306,-9.77330,-9.77216,-9.86455,0.60292,3.97990,-3.96558
2022,05,07,17:41:34.888,-0.53067,-10.39763,-9.85942,-1.31409,-10.31632,-9.82014,-1.39831,-10.35439,-9.86275,-1.48316,-10.33825,-9.85167,-1.32140,-10.34227,-9.85098,-1.66968,-0.00044,-1.41961,-10.32627,-9.83346,-0.14597,-10.20464,-9.81078,-0.79347,-10.19628,-9.79507,-9.74516,-9.74456,-9.83695,0.60242,3.97955,-3.96587
2022,05,07,17:41:35.137,-0.53261,-10.40598,-9.87141,-1.31381,-10.33316,-9.84315,-1.39753,-10.30586,-9.82554,-1.48253,-10.31388,-9.81516,-1.32130,-10.29113,-9.81132,-1.66990,-0.00059,-1.41963,-10.30966,-9.81995,-0.14643,-10.24979,-9.83774,-0.79703,-10.24682,-9.83618,-9.77776,-9.76713,-9.85459,0.60278,3.97989,-3.96559
2022,05,07,17:41:35.387,-0.53464,-10.39148,-9.85548,-1.31484,-10.30871,-9.82723,-1.39815,-10.33664,-9.84909,-1.48145,-10.34290,-9.84239,-1.31894,-10.33578,-9.85037,-1.66991,-0.00082,-1.41796,-10.32765,-9.83939,-0.14548,-10.23233,-9.79879,-0.79284,-10.19639,-9.80257,-9.75669,-9.73625,-9.83273,0.60229,3.97987,-3.96559
2022,05,07,17:41:35.637,-0.53410,-10.42496,-9.87570,-1.31423,-10.33414,-9.84592,-1.39724,-10.29113,-9.81905,-1.48211,-10.31760,-9.83094,-1.32100,-10.29121,-9.82662,-1.67007,-0.00055,-1.41915,-10.29061,-9.79560,-0.14579,-10.23275,-9.82754,-0.79278,-10.24444,-9.83743,-9.78779,-9.76872,-9.85113,0.60291,3.98008,-3.96543
2022,05,07,17:41:35.888,-0.53006,-10.40722,-9.84921,-1.31361,-10.30192,-9.82392,-1.39715,-10.32943,-9.85510,-1.48211,-10.35691,-9.86700,-1.32060,-10.31622,-9.83407,-1.66935,0.00007,-1.41906,-10.31847,-9.83845,-0.14615,-10.22246,-9.82700,-0.78863,-10.22935,-9.83268,-9.78274,-9.76179,-9.84297,0.60179,3.97891,-3.96663
2022,05,07,17:41:36.138,-0.53010,-10.41774,-9.87727,-1.31404,-10.33099,-9.84751,-1.39854,-10.31343,-9.82410,-1.48269,-10.30141,-9.81573,-1.32071,-10.26490,-9.81162,-1.67021,-0.00112,-1.41915,-10.29732,-9.81257,-0.14445,-10.23883,-9.83574,-0.78230,-10.21659,-9.82414,-9.78217,-9.77738,-9.87274,0.60212,3.97953,-3.96573
2022,05,07,17:41:36.387,-0.53584,-10.41614,-9.87521,-1.31630,-10.30517,-9.83175,-1.39931,-10.35267,-9.85575,-1.48442,-10.34105,-9.85285,-1.32253,-10.34026,-9.84316,-1.66988,-0.00062,-1.41944,-10.33016,-9.82488,-0.14612,-10.20912,-9.81566,-0.79620,-10.20471,-9.81546,-9.76774,-9.74875,-9.82980,0.60225,3.97958,-3.96576
2022,05,07,17:41:36.637,-0.53532,-10.42573,-9.89112,-1.31498,-10.32710,-9.84907,-1.39879,-10.32592,-9.82209,-1.48430,-10.29459,-9.81942,-1.32181,-10.28146,-9.80681,-1.66934,-0.00008,-1.41921,-10.29603,-9.80001,-0.14697,-10.23783,-9.84040,-0.80012,-10.23869,-9.82582,-9.78434,-9.77812,-9.87264,0.60199,3.97929,-3.96612
2022,05,07,17:41:36.887,-0.53809,-10.39679,-9.86625,-1.31596,-10.31604,-9.82645,-1.39939,-10.34294,-9.85701,-1.48486,-10.33631,-9.85581,-1.32221,-10.34440,-9.84616,-1.66965,-0.00045,-1.42082,-10.32059,-9.83800,-0.14760,-10.22230,-9.80853,-0.80356,-10.20474,-9.79808,-9.76284,-9.74892,-9.84633,0.60186,3.97921,-3.96615
2022,05,07,17:41:37.138,-0.53803,-10.41958,-9.88793,-1.31611,-10.34363,-9.84231,-1.39943,-10.31424,-9.82660,-1.48554,-10.30975,-9.82920,-1.32313,-10.31518,-9.81967,-1.67003,-0.00076,-1.42154,-10.30190,-9.81258,-0.14793,-10.23011,-9.82897,-0.80393,-10.23610,-9.82681,-9.77999,-9.78048,-9.87043,0.60184,3.97913,-3.96622
2022,05,07,17:41:37.388,-0.53872,-10.39392,-9.86449,-1.31666,-10.31343,-9.82851,-1.39982,-10.33617,-9.85431,-1.48602,-10.34997,-9.85271,-1.32342,-10.35221,-9.85614,-1.67011,-0.00087,-1.42153,-10.33869,-9.85797,-0.14827,-10.22256,-9.81841,-0.80506,-10.22288,-9.82207,-9.76549,-9.76690,-9.86379,0.60158,3.97888,-3.96661
2022,05,07,17:41:37.638,-0.53963,-10.41794,-9.89617,-1.31701,-10.35768,-9.86944,-1.40017,-10.31733,-9.83831,-1.48637,-10.33459,-9.83578,-1.32367,-10.32360,-9.82731,-1.67029,-0.00117,-1.42201,-10.30962,-9.82286,-0.14848,-10.24882,-9.83023,-0.80638,-10.24441,-9.83849,-9.78922,-9.77619,-9.87591,0.60151,3.97894,-3.96662
2022,05,07,17:41:37.887,-0.53995,-10.39846,-9.85539,-1.31716,-10.31702,-9.83599,-1.40021,-10.32534,-9.85176,-1.48626,-10.35293,-9.86179,-1.32375,-10.33844,-9.84621,-1.67028,-0.00105,-1.42216,-10.32955,-9.84785,-0.14859,-10.23093,-9.80768,-0.80651,-10.21292,-9.81709,-9.77273,-9.75912,-9.84107,0.60141,3.97881,-3.96670
2022,05,07,17:41:38.137,-0.54020,-10.42654,-9.88696,-1.31711,-10.34034,-9.85722,-1.40028,-10.30780,-9.82499,-1.48665,-10.32174,-9.83508,-1.32403,-10.29651,-9.82063,-1.67040,-0.00115,-1.42217,-10.29585,-9.82099,-0.14852,-10.25273,-9.83890,-0.80723,-10.24016,-9.83684,-9.79529,-9.78773,-9.87941,0.60147,3.97879,-3.96659
2022,05,07,17:41:38.387,-0.54055,-10.40801,-9.87535,-1.31723,-10.32502,-9.84341,-1.40029,-10.35143,-9.85393,-1.48657,-10.36378,-9.87072,-1.32382,-10.34318,-9.85289,-1.67028,-0.00109,-1.42225,-10.32395,-9.84700,-0.14878,-10.23016,-9.81713,-0.80826,-10.20335,-9.81484,-9.77121,-9.76550,-9.86013,0.60129,3.97875,-3.96666
2022,05,07,17:41:38.638,-0.54021,-10.43650,-9.90464,-1.31700,-10.34827,-9.86651,-1.40036,-10.32570,-9.83468,-1.48700,-10.33201,-9.84387,-1.32406,-10.32211,-9.82306,-1.67039,-0.00119,-1.42242,-10.30917,-9.81228,-0.14884,-10.25426,-9.83850,-0.80801,-10.22867,-9.83632,-9.79300,-9.78721,-9.88329,0.60136,3.97883,-3.96667
2022,05,07,17:41:38.888,-0.54057,-10.42186,-9.89159,-1.31719,-10.28752,-9.83636,-1.40039,-10.32986,-9.85945,-1.48685,-10.35430,-9.86732,-1.32387,-10.34614,-9.82802,-1.67030,-0.00110,-1.42245,-10.32455,-9.82962,-0.14884,-10.21835,-9.82373,-0.80874,-10.23050,-9.83120,-9.78037,-9.77172,-9.86735,0.60126,3.97874,-3.96665
2022,05,07,17:41:39.138,-0.54087,-10.42674,-9.90104,-1.31720,-10.35145,-9.87310,-1.40042,-10.31345,-9.83293,-1.48711,-10.30225,-9.83047,-1.32414,-10.31300,-9.80394,-1.67040,-0.00119,-1.42249,-10.30935,-9.81761,-0.14892,-10.24987,-9.83684,-0.80904,-10.24117,-9.82574,-9.79144,-9.78587,-9.87681,0.60138,3.97882,-3.96662
2022,05,07,17:41:39.387,-0.54127,-10.39329,-9.86337,-1.31737,-10.33271,-9.83425,-1.40018,-10.34894,-9.86527,-1.48705,-10.34615,-9.85542,-1.32432,-10.34569,-9.83965,-1.67039,-0.00112,-1.42250,-10.33197,-9.84976,-0.14895,-10.21324,-9.81423,-0.80962,-10.21336,-9.81174,-9.76080,-9.76351,-9.85567,0.60128,3.97871,-3.96675
2022,05,07,17:41:39.637,-0.54144,-10.41605,-9.89145,-1.31739,-10.35034,-9.86051,-1.40059,-10.31261,-9.83387,-1.48705,-10.32423,-9.82422,-1.32411,-10.31575,-9.82515,-1.67039,-0.00118,-1.42272,-10.31078,-9.82577,-0.14899,-10.24071,-9.83529,-0.80968,-10.24578,-9.83903,-9.78289,-9.78417,-9.88023,0.60131,3.97884,-3.96670
2022,05,07,17:41:39.887,-0.54130,-10.39310,-9.86967,-1.31740,-10.32943,-9.84349,-1.40039,-10.34434,-9.86377,-1.48719,-10.36402,-9.86303,-1.32415,-10.35328,-9.85678,-1.67034,-0.00122,-1.42262,-10.33264,-9.84996,-0.14915,-10.22492,-9.80749,-0.81034,-10.21536,-9.81712,-9.77090,-9.75398,-9.85352,0.60119,3.97879,-3.96678
2022,05,07,17:41:40.138,-0.54163,-10.42883,-9.89284,-1.31736,-10.36176,-9.86966,-1.40030,-10.30378,-9.83524,-1.48721,-10.33241,-9.85056,-1.32403,-10.31752,-9.83091,-1.67034,-0.00122,-1.42276,-10.31323,-9.82945,-0.14902,-10.27137,-9.83423,-0.81066,-10.25546,-9.84859,-9.80124,-9.78141,-9.87281,0.60132,3.97885,-3.96661
2022,05,07,17:41:40.388,-0.54149,-10.40027,-9.85730,-1.31738,-10.31823,-9.83704,-1.40025,-10.33198,-9.85312,-1.48714,-10.35589,-9.86488,-1.32409,-10.33700,-9.84463,-1.67032,-0.00110,-1.42271,-10.32607,-9.84898,-0.14920,-10.22952,-9.81433,-0.81101,-10.21279,-9.81636,-9.77258,-9.76494,-9.84692,0.60117,3.97872,-3.96674
2022,05,07,17:41:40.637,-0.54178,-10.43885,-9.90627,-1.31753,-10.35446,-9.86892,-1.40042,-10.32809,-9.82941,-1.48724,-10.32804,-9.84127,-1.32405,-10.31139,-9.82472,-1.67037,-0.00123,-1.42279,-10.30000,-9.81677,-0.14918,-10.25181,-9.83742,-0.81090,-10.23047,-9.83663,-9.79313,-9.78782,-9.88293,0.60126,3.97880,-3.96662
2022,05,07,17:41:40.887,-0.54171,-10.40737,-9.87638,-1.31746,-10.31672,-9.84023,-1.40033,-10.35159,-9.86147,-1.48713,-10.36233,-9.87053,-1.32402,-10.35386,-9.84741,-1.67030,-0.00115,-1.42283,-10.33359,-9.83783,-0.14928,-10.22981,-9.81771,-0.81161,-10.19905,-9.81479,-9.77227,-9.76745,-9.85736,0.60110,3.97870,-3.96674
2022,05,07,17:41:41.137,-0.54236,-10.43682,-9.90529,-1.31740,-10.34396,-9.86576,-1.40031,-10.32434,-9.83576,-1.48745,-10.31674,-9.83521,-1.32410,-10.31499,-9.81729,-1.67039,-0.00119,-1.42294,-10.30955,-9.81175,-0.14925,-10.25069,-9.83808,-0.81173,-10.23909,-9.83261,-9.79512,-9.78727,-9.88251,0.60119,3.97879,-3.96662
2022,05,07,17:41:41.388,-0.54230,-10.38814,-9.86228,-1.31758,-10.30964,-9.82609,-1.40032,-10.34170,-9.85722,-1.48749,-10.33680,-9.85600,-1.32397,-10.35319,-9.85130,-1.67033,-0.00110,-1.42290,-10.33846,-9.85433,-0.14941,-10.23388,-9.82248,-0.81230,-10.22414,-9.81311,-9.77868,-9.77401,-9.86930,0.60115,3.97867,-3.96672
2022,05,07,17:41:41.638,-0.54165,-10.42443,-9.89499,-1.31742,-10.35038,-9.84940,-1.40033,-10.31494,-9.83569,-1.48727,-10.30990,-9.83141,-1.32412,-10.31598,-9.82597,-1.67049,-0.00123,-1.42302,-10.31112,-9.82559,-0.14946,-10.24440,-9.83706,-0.81271,-10.24549,-9.83207,-9.78580,-9.78624,-9.87822,0.60120,3.97873,-3.96664
2022,05,07,17:41:41.888,-0.54147,-10.39353,-9.86536,-1.31723,-10.31962,-9.83234,-1.40025,-10.34157,-9.85747,-1.48720,-10.35196,-9.85225,-1.32394,-10.34550,-9.84745,-1.67034,-0.00112,-1.42305,-10.33332,-9.85065,-0.14949,-10.21120,-9.81399,-0.81315,-10.21488,-9.81727,-9.76008,-9.76330,-9.86304,0.60113,3.97873,-3.96680
2022,05,07,17:41:42.137,-0.54180,-10.41066,-9.88768,-1.31720,-10.34825,-9.86090,-1.40029,-10.30296,-9.82948,-1.48740,-10.32309,-9.82895,-1.32389,-10.31173,-9.82695,-1.67038,-0.00124,-1.42313,-10.30804,-9.82269,-0.14953,-10.24923,-9.82707,-0.81268,-10.24592,-9.84158,-9.79425,-9.77500,-9.87859,0.60119,3.97885,-3.96662
2022,05,07,17:41:42.388,-0.54119,-10.38546,-9.85848,-1.31717,-10.31728,-9.83618,-1.40017,-10.35277,-9.87877,-1.48740,-10.38171,-9.88636,-1.32387,-10.36320,-9.85171,-1.67031,-0.00114,-1.42306,-10.33035,-9.84752,-0.14950,-10.22760,-9.80590,-0.81317,-10.21371,-9.81585,-9.77272,-9.75445,-9.85056,0.60112,3.97873,-3.96672
2022,05,07,17:41:42.638,-0.54186,-10.42721,-9.88243,-1.31726,-10.34890,-9.85894,-1.40030,-10.29631,-9.82995,-1.48732,-10.32358,-9.83466,-1.32397,-10.30448,-9.82237,-1.67038,-0.00118,-1.42308,-10.30236,-9.82391,-0.14952,-10.25560,-9.83104,-0.81348,-10.24487,-9.83899,-9.79383,-9.78167,-9.86172,0.60116,3.97881,-3.96667
2022,05,07,17:41:42.889,-0.54193,-10.39878,-9.85953,-1.31748,-10.31366,-9.83893,-1.40022,-10.33750,-9.84736,-1.48735,-10.35246,-9.86106,-1.32385,-10.32862,-9.84634,-1.67031,-0.00112,-1.42328,-10.32164,-9.84614,-0.14967,-10.22763,-9.81686,-0.81358,-10.21036,-9.81667,-9.77287,-9.76698,-9.86667,0.60102,3.97870,-3.96672
2022,05,07,17:41:43.139,-0.54246,-10.42650,-9.89876,-1.31726,-10.34461,-9.85555,-1.40013,-10.31580,-9.82175,-1.48731,-10.32248,-9.83642,-1.32374,-10.30387,-9.81999,-1.67040,-0.00123,-1.42326,-10.30030,-9.81942,-0.14957,-10.25546,-9.83876,-0.81413,-10.23219,-9.83892,-9.79468,-9.78759,-9.88343,0.60112,3.97876,-3.96663
2022,05,07,17:41:43.389,-0.54158,-10.39888,-9.86144,-1.31741,-10.30103,-9.83475,-1.40039,-10.34104,-9.85205,-1.48700,-10.34923,-9.86116,-1.32366,-10.34406,-9.83717,-1.67036,-0.00112,-1.42311,-10.33321,-9.83445,-0.14959,-10.22680,-9.81928,-0.81428,-10.19790,-9.81324,-9.77482,-9.77076,-9.86262,0.60098,3.97874,-3.96676
2022,05,07,17:41:43.638,-0.54074,-10.42669,-9.89545,-1.31698,-10.33903,-9.85498,-1.40011,-10.31424,-9.83597,-1.48740,-10.31042,-9.83314,-1.32376,-10.31600,-9.82055,-1.67040,-0.00122,-1.42325,-10.31139,-9.82317,-0.14950,-10.25308,-9.83845,-0.81487,-10.24433,-9.82732,-9.79170,-9.78714,-9.87954,0.60105,3.97878,-3.96666
2022,05,07,17:41:43.888,-0.54099,-10.39919,-9.86792,-1.31729,-10.31791,-9.82879,-1.39999,-10.34332,-9.85803,-1.48718,-10.33737,-9.85768,-1.32361,-10.34539,-9.84921,-1.67040,-0.00112,-1.42329,-10.33368,-9.84982,-0.14958,-10.22027,-9.81603,-0.81518,-10.21498,-9.80708,-9.76801,-9.76575,-9.86313,0.60099,3.97868,-3.96673
2022,05,07,17:41:44.138,-0.54183,-10.42171,-9.89615,-1.31691,-10.34937,-9.84867,-1.39997,-10.31349,-9.83362,-1.48744,-10.31614,-9.82945,-1.32364,-10.31439,-9.82575,-1.67044,-0.00121,-1.42319,-10.31027,-9.82423,-0.14985,-10.23819,-9.83701,-0.81476,-10.24540,-9.83953,-9.78280,-9.78541,-9.88003,0.60102,3.97881,-3.96667
2022,05,07,17:41:44.389,-0.54164,-10.39430,-9.86918,-1.31724,-10.32702,-9.84512,-1.40015,-10.34723,-9.86422,-1.48773,-10.36081,-9.85745,-1.32359,-10.35581,-9.85447,-1.67029,-0.00121,-1.42321,-10.33703,-9.85703,-0.14982,-10.21456,-9.81298,-0.81465,-10.21294,-9.81731,-9.76612,-9.76105,-9.85646,0.60091,3.97875,-3.96687
2022,05,07,17:41:44.639,-0.54094,-10.41095,-9.88754,-1.31704,-10.34873,-9.85688,-1.40013,-10.30211,-9.83153,-1.48752,-10.32313,-9.82892,-1.32353,-10.31220,-9.82507,-1.67037,-0.00122,-1.42336,-10.30820,-9.82927,-0.14952,-10.25283,-9.82765,-0.81583,-10.24564,-9.83852,-9.79256,-9.77431,-9.87589,0.60103,3.97887,-3.96671
2022,05,07,17:41:44.888,-0.54239,-10.40707,-9.86322,-1.31703,-10.32697,-9.84671,-1.39988,-10.33836,-9.86007,-1.48726,-10.36351,-9.87089,-1.32372,-10.34589,-9.85647,-1.67030,-0.00111,-1.42341,-10.32731,-9.84955,-0.14989,-10.22828,-9.81057,-0.81517,-10.21273,-9.81701,-9.77264,-9.76381,-9.84655,0.60096,3.97875,-3.96676
2022,05,07,17:41:45.139,-0.54121,-10.43440,-9.89633,-1.31678,-10.35826,-9.86450,-1.39975,-10.31582,-9.83428,-1.48739,-10.33068,-9.84249,-1.32366,-10.30645,-9.82557,-1.67042,-0.00120,-1.42346,-10.29765,-9.82743,-0.14959,-10.25605,-9.83641,-0.81578,-10.24119,-9.83883,-9.79485,-9.78345,-9.87045,0.60100,3.97884,-3.96664
2022,05,07,17:41:45.389,-0.54145,-10.39893,-9.86513,-1.31693,-10.31344,-9.84141,-1.39980,-10.34399,-9.84392,-1.48719,-10.35081,-9.86032,-1.32359,-10.32944,-9.84320,-1.67031,-0.00110,-1.42321,-10.32134,-9.84007,-0.14983,-10.22480,-9.81726,-0.81660,-10.20305,-9.81326,-9.77045,-9.76392,-9.86155,0.60085,3.97873,-3.96673
2022,05,07,17:41:45.640,-0.54076,-10.42758,-9.89722,-1.31714,-10.34108,-9.85202,-1.39974,-10.31332,-9.82640,-1.48771,-10.32275,-9.83706,-1.32371,-10.30912,-9.81551,-1.67037,-0.00120,-1.42333,-10.30766,-9.82117,-0.14956,-10.25567,-9.83626,-0.81679,-10.22581,-9.83543,-9.79163,-9.78874,-9.88576,0.60093,3.97884,-3.96667
2022,05,07,17:41:45.890,-0.54077,-10.40007,-9.86906,-1.31702,-10.29872,-9.84148,-1.39984,-10.34575,-9.85900,-1.48748,-10.35047,-9.86067,-1.32343,-10.35308,-9.84428,-1.67032,-0.00114,-1.42330,-10.33813,-9.83709,-0.14984,-10.23534,-9.82332,-0.81638,-10.21301,-9.81792,-9.77833,-9.76888,-9.86310,0.60081,3.97870,-3.96681
2022,05,07,17:41:46.140,-0.54121,-10.43313,-9.90524,-1.31687,-10.34869,-9.85531,-1.39967,-10.32471,-9.84183,-1.48713,-10.32097,-9.84069,-1.32324,-10.32821,-9.82523,-1.67040,-0.00116,-1.42358,-10.31013,-9.82530,-0.14973,-10.24973,-9.83667,-0.81697,-10.24162,-9.82717,-9.79096,-9.78612,-9.87745,0.60092,3.97879,-3.96665
2022,05,07,17:41:46.389,-0.54058,-10.40520,-9.87469,-1.31688,-10.32951,-9.83775,-1.39967,-10.35261,-9.86694,-1.48714,-10.35076,-9.86142,-1.32328,-10.35373,-9.85512,-1.67034,-0.00113,-1.42342,-10.33332,-9.84605,-0.15003,-10.21391,-9.81570,-0.81717,-10.21027,-9.80956,-9.76111,-9.76339,-9.85676,0.60087,3.97868,-3.96677
2022,05,07,17:41:46.639,-0.54073,-10.41814,-9.89597,-1.31667,-10.35995,-9.85465,-1.39968,-10.31179,-9.83188,-1.48736,-10.33027,-9.82803,-1.32322,-10.32576,-9.83817,-1.67039,-0.00121,-1.42356,-10.32909,-9.83733,-0.14981,-10.23643,-9.84443,-0.81738,-10.24094,-9.84156,-9.78656,-9.78894,-9.87703,0.60089,3.97883,-3.96672
2022,05,07,17:41:46.889,-0.54050,-10.38523,-9.86124,-1.31658,-10.31559,-9.83813,-1.39949,-10.33376,-9.85184,-1.48717,-10.35251,-9.85072,-1.32330,-10.34362,-9.84829,-1.67030,-0.00111,-1.42345,-10.33184,-9.84344,-0.14997,-10.21925,-9.81080,-0.81799,-10.21141,-9.81418,-9.76741,-9.75585,-9.85196,0.60085,3.97880,-3.96687
2022,05,07,17:41:47.140,-0.54028,-10.42406,-9.89578,-1.31635,-10.35445,-9.85965,-1.39947,-10.30436,-9.83582,-1.48710,-10.33140,-9.84105,-1.32315,-10.32028,-9.82811,-1.67036,-0.00122,-1.42372,-10.31319,-9.83549,-0.14979,-10.26381,-9.83181,-0.81754,-10.25301,-9.84665,-9.80098,-9.78273,-9.87668,0.60090,3.97885,-3.96666
2022,05,07,17:41:47.390,-0.54008,-10.40737,-9.86397,-1.31631,-10.32806,-9.85362,-1.39932,-10.34020,-9.86147,-1.48698,-10.36548,-9.87231,-1.32313,-10.34786,-9.85460,-1.67033,-0.00108,-1.42361,-10.32702,-9.84205,-0.14994,-10.22763,-9.81133,-0.81804,-10.21240,-9.81632,-9.77275,-9.76201,-9.84237,0.60079,3.97878,-3.96681
2022,05,07,17:41:47.640,-0.53980,-10.42591,-9.88933,-1.31628,-10.34575,-9.84988,-1.39930,-10.31195,-9.82292,-1.48710,-10.32337,-9.83621,-1.32315,-10.29328,-9.82082,-1.67037,-0.00113,-1.42363,-10.30159,-9.83324,-0.14983,-10.25641,-9.83850,-0.81846,-10.23957,-9.83809,-9.79330,-9.78629,-9.88874,0.60081,3.97881,-3.96667
